1.507142200000000098e-01
1.586349199999999848e-01
1.671982600000000152e-01
1.760008200000000023e-01
1.843974399999999958e-01
1.924980599999999986e-01
2.004592199999999935e-01
2.080772800000000033e-01
2.154025999999999996e-01
2.231175399999999753e-01
2.313574199999999803e-01
2.398645600000000044e-01
2.483073399999999875e-01
2.565590599999999499e-01
2.646385999999999461e-01
2.724162399999999762e-01
2.799472800000000206e-01
2.874569000000000152e-01
2.951784000000000630e-01
3.031415800000000216e-01
3.114130000000000509e-01
3.204287399999999897e-01
3.301741200000000154e-01
3.401030999999999915e-01
3.504168399999999517e-01
3.619141599999999848e-01
3.745142000000000193e-01
3.874699000000000337e-01
4.006691200000000452e-01
4.143830999999999487e-01
4.288654799999999656e-01
4.445277400000000045e-01
4.614129599999999831e-01
4.788909800000000772e-01
4.965786200000000261e-01
5.145347200000000010e-01
5.327386200000000516e-01
5.509467599999999798e-01
5.689970200000000755e-01
5.866859599999999508e-01
6.036614200000000041e-01
6.199844799999999490e-01
6.360189000000000537e-01
6.518027200000000576e-01
6.674553399999998415e-01
6.832122600000000157e-01
6.989671800000000212e-01
7.142528400000000000e-01
7.284856200000000559e-01
7.411664599999999714e-01
7.521197600000000261e-01
7.615061200000001751e-01
7.699111400000000494e-01
7.774147200000000035e-01
7.837033599999999600e-01
7.882847200000000498e-01
7.907195999999999669e-01
7.910911599999999044e-01
7.894008599999999820e-01
7.852482399999998197e-01
7.783438800000000990e-01
7.690626600000001201e-01
7.576150200000000279e-01
7.436361000000000221e-01
7.273530400000000062e-01
7.096272200000000030e-01
6.904281599999999575e-01
6.693721199999999039e-01
6.467406799999999567e-01
6.227766000000000135e-01
5.973341399999999579e-01
5.700843599999999567e-01
