1.975014800000000348e-01
2.138923000000000074e-01
2.318969000000000169e-01
2.515842199999999695e-01
2.729149000000000158e-01
2.959777200000000552e-01
3.211500000000000465e-01
3.482613199999999853e-01
3.765591199999999694e-01
4.056349199999999544e-01
4.346110200000000146e-01
4.614859799999999623e-01
4.860211000000000392e-01
5.101945199999999847e-01
5.352430999999999717e-01
5.614349599999999274e-01
5.874582200000000309e-01
6.115157800000000643e-01
6.326642600000000893e-01
6.509030799999999672e-01
6.664744999999999697e-01
6.793333799999999867e-01
6.895963600000000193e-01
6.979878200000000366e-01
7.055219000000000351e-01
7.124775999999999332e-01
7.181163799999999986e-01
7.217564399999999436e-01
7.240782199999999946e-01
7.261403800000000297e-01
7.283257200000000653e-01
7.311409600000000619e-01
7.355893399999999804e-01
7.423260000000000414e-01
7.509078599999999826e-01
7.605634399999999795e-01
7.705852199999999597e-01
7.803274800000000733e-01
7.896715799999999286e-01
7.987572399999999240e-01
8.072187400000000457e-01
8.146398200000000145e-01
8.205409599999999859e-01
8.245863999999999416e-01
8.266619600000000290e-01
8.266843600000000070e-01
8.246770399999998613e-01
8.202920400000000001e-01
8.133802199999999871e-01
8.044499400000001410e-01
7.940647000000000677e-01
7.824734800000000545e-01
7.704983999999999167e-01
7.582873799999999553e-01
7.460688799999999343e-01
7.338507200000000674e-01
7.212327800000000178e-01
7.078770199999999679e-01
6.931728799999999913e-01
6.774371799999999721e-01
6.607085799999999898e-01
6.428502200000000277e-01
6.242170999999999692e-01
6.050009399999999316e-01
5.851779400000000075e-01
5.649901800000000085e-01
5.441076000000000246e-01
5.226371999999999129e-01
5.011620000000001074e-01
4.796923200000000054e-01
