9.204993999999999676e-02
9.762675999999999299e-02
1.034632399999999980e-01
1.094899599999999973e-01
1.153641799999999967e-01
1.209005999999999970e-01
1.267983800000000161e-01
1.334863799999999878e-01
1.413474200000000014e-01
1.501856399999999814e-01
1.603295399999999926e-01
1.723751400000000100e-01
1.867751999999999746e-01
2.028570999999999847e-01
2.197937799999999942e-01
2.371224399999999899e-01
2.538970400000000183e-01
2.695251399999999409e-01
2.840779999999999417e-01
2.980280200000000046e-01
3.119954399999999572e-01
3.258782000000000068e-01
3.397435200000000211e-01
3.534407199999999860e-01
3.665436599999999379e-01
3.784042600000000478e-01
3.884818199999999777e-01
3.964810200000000173e-01
4.026337599999999517e-01
4.083667999999999187e-01
4.148527999999999660e-01
4.224015799999999987e-01
4.315479800000000532e-01
4.422263199999999506e-01
4.540637799999999724e-01
4.661822799999999489e-01
4.779906800000001121e-01
4.892195199999999633e-01
4.999502200000000007e-01
5.105046599999999435e-01
5.208937600000000945e-01
5.315945799999999277e-01
5.428366799999999603e-01
5.545530199999999521e-01
5.663082600000000078e-01
5.776923600000000159e-01
5.881860999999999340e-01
5.976199199999999712e-01
6.059911799999999626e-01
6.130491800000000824e-01
6.186679400000001383e-01
6.230244600000000021e-01
6.260238200000000086e-01
6.278761599999999055e-01
6.288944800000000335e-01
6.293344399999999395e-01
6.293723599999999641e-01
6.288080199999999120e-01
6.271259000000000139e-01
6.242957599999999774e-01
6.205993000000000759e-01
6.162914800000000026e-01
6.112125600000000158e-01
6.055197199999999835e-01
5.993755200000000505e-01
5.930783600000000266e-01
5.864163000000000014e-01
5.794605200000000345e-01
5.720737400000001083e-01
5.643941199999999991e-01
5.563127399999999723e-01
5.473926000000000069e-01
5.382133799999999635e-01
5.291241799999999440e-01
5.198565600000000231e-01
5.105793599999999266e-01
5.002223999999999560e-01
4.891241199999999401e-01
4.773244199999999715e-01
4.648743000000000736e-01
4.519759399999999649e-01
4.383791599999999344e-01
4.244852200000000519e-01
4.107278199999999657e-01
3.968888199999999200e-01
3.827820000000000111e-01
3.684091799999999473e-01
3.538236799999999738e-01
