1.146798999999999874e-01
1.183097199999999932e-01
1.220164800000000105e-01
1.256848199999999749e-01
1.293791599999999931e-01
1.331339200000000167e-01
1.370126599999999806e-01
1.415034000000000014e-01
1.465519000000000127e-01
1.516877199999999981e-01
1.571320799999999795e-01
1.634327400000000208e-01
1.707407400000000020e-01
1.784357799999999883e-01
1.858762400000000259e-01
1.928660000000000097e-01
1.998019800000000179e-01
2.067067600000000172e-01
2.135865400000000192e-01
2.205918200000000218e-01
2.273461400000000021e-01
2.338636399999999838e-01
2.401835799999999799e-01
2.466220400000000146e-01
2.529921199999999870e-01
2.589065600000000078e-01
2.645435400000000215e-01
2.699416600000000277e-01
2.753611599999999937e-01
2.810918999999999501e-01
2.870423599999999964e-01
2.926117599999999985e-01
2.977967200000000147e-01
3.025352000000000041e-01
3.068123600000000062e-01
3.108425400000000005e-01
3.145398400000000150e-01
3.180056399999999783e-01
3.217531000000000141e-01
3.260691800000000140e-01
3.308866199999999647e-01
3.358306999999999820e-01
3.405538200000000071e-01
3.452288799999999602e-01
3.499051400000000034e-01
3.546186599999999745e-01
3.594574799999999959e-01
3.648734200000000039e-01
3.704804999999999904e-01
3.757140399999999714e-01
3.807909800000000011e-01
3.858351000000000419e-01
3.908682399999999779e-01
3.959456399999999876e-01
4.010385000000000200e-01
4.061018399999999917e-01
4.110246000000000177e-01
4.159021600000000207e-01
4.210118200000000366e-01
4.262881399999999266e-01
4.316764400000000501e-01
4.366759400000000402e-01
4.413009000000000515e-01
4.459135599999999866e-01
4.505018599999999762e-01
4.548963000000000312e-01
4.592183600000000476e-01
4.637680800000000270e-01
4.682169200000000364e-01
4.723745599999999989e-01
4.763113999999999959e-01
4.803114199999999334e-01
4.842710000000000070e-01
4.880334199999999956e-01
4.916363200000000155e-01
4.949174799999999652e-01
4.980487200000000558e-01
5.012212600000000018e-01
5.043485199999999669e-01
5.071243799999999302e-01
5.095775000000000166e-01
5.118595999999999702e-01
5.135201200000000243e-01
5.147125200000000067e-01
5.153313400000000266e-01
5.150602199999999575e-01
5.143294800000000055e-01
5.134450000000000403e-01
5.122094400000000158e-01
5.105329599999999246e-01
5.086315800000000831e-01
5.064575799999999628e-01
5.039299400000000206e-01
5.010223199999999100e-01
4.977477999999999625e-01
4.941364599999999996e-01
4.902434400000000858e-01
4.857380800000000720e-01
4.805117600000000655e-01
4.748555799999999993e-01
4.689046000000000047e-01
4.626800000000000357e-01
4.562728400000000129e-01
4.494714599999999893e-01
4.422057600000000588e-01
4.347499800000000358e-01
4.271121400000000290e-01
4.192172399999999355e-01
4.109966200000000347e-01
4.024527599999999650e-01
3.937886200000000336e-01
3.847690399999999511e-01
3.752676400000000134e-01
3.653148400000000295e-01
3.550831600000000643e-01
3.447429000000000188e-01
3.341773799999999683e-01
3.235725399999999641e-01
