1.061282999999999949e-01
1.116390400000000227e-01
1.170528599999999947e-01
1.222876599999999925e-01
1.272046400000000077e-01
1.319263199999999858e-01
1.369377799999999812e-01
1.423671200000000137e-01
1.484658799999999945e-01
1.549757800000000074e-01
1.613305399999999945e-01
1.681012999999999813e-01
1.756561000000000095e-01
1.838569399999999965e-01
1.926434199999999819e-01
2.028465600000000091e-01
2.139108200000000015e-01
2.250757600000000136e-01
2.364155399999999518e-01
2.482327799999999862e-01
2.607098200000000365e-01
2.739250599999999980e-01
2.880916199999999927e-01
3.030420799999999915e-01
3.189156200000000108e-01
3.357950799999999680e-01
3.529989599999999728e-01
3.703882600000000247e-01
3.886394599999999921e-01
4.077584599999999893e-01
4.272439399999999887e-01
4.468529600000000213e-01
4.660109799999999636e-01
4.834127400000000074e-01
4.992826799999999787e-01
5.137344600000000039e-01
5.260360399999999270e-01
5.360882000000000147e-01
5.436009600000000219e-01
5.490713599999998973e-01
5.525347400000000242e-01
5.543924199999999969e-01
5.551372999999999447e-01
5.546559199999999690e-01
5.529838599999999937e-01
5.509343999999999353e-01
5.493356600000000034e-01
5.482479199999999997e-01
5.483515000000001027e-01
5.503898400000000191e-01
5.541491800000000190e-01
5.596067200000000019e-01
5.663470800000000027e-01
5.740921800000000630e-01
5.825550999999998814e-01
5.913711400000000173e-01
6.000104000000000548e-01
6.081291600000000575e-01
6.153312800000000360e-01
6.214558999999999500e-01
6.265640599999999782e-01
6.307272999999999907e-01
6.338429399999999658e-01
6.360453799999999935e-01
6.376150399999999108e-01
6.385837999999999237e-01
6.396377199999999652e-01
6.404745800000000155e-01
6.409626999999999963e-01
6.418553200000000070e-01
6.432094800000000001e-01
6.449161800000000611e-01
6.468407000000000462e-01
6.487078800000000145e-01
6.504480599999999946e-01
6.519414599999999727e-01
6.532350199999999996e-01
6.541727799999998982e-01
6.542280400000001217e-01
6.529439999999999689e-01
6.505270800000000353e-01
6.468485400000000274e-01
6.414444200000000151e-01
6.338843400000000461e-01
6.244330200000000053e-01
6.134452599999999922e-01
6.018509199999999559e-01
5.890386600000000472e-01
5.746340799999999360e-01
5.593333599999998906e-01
5.439409399999999284e-01
5.282221799999999856e-01
5.118996199999999996e-01
4.956156000000001005e-01
4.797801800000000005e-01
4.642362999999999351e-01
4.490122600000000519e-01
4.342146999999999535e-01
4.197765800000000658e-01
4.057328599999999730e-01
3.922448199999999940e-01
3.794111199999999906e-01
3.668834200000000156e-01
3.542583599999999389e-01
