1.371354200000000079e-01
1.413146200000000019e-01
1.462920400000000121e-01
1.520601199999999931e-01
1.585630200000000267e-01
1.656311799999999890e-01
1.725942799999999888e-01
1.792994400000000044e-01
1.859275799999999812e-01
1.925395599999999985e-01
1.990664400000000112e-01
2.054381600000000085e-01
2.118871399999999738e-01
2.183983399999999686e-01
2.250485799999999981e-01
2.321948599999999752e-01
2.405122399999999883e-01
2.498790999999999651e-01
2.597811600000000110e-01
2.702089400000000086e-01
2.808417400000000064e-01
2.921657199999999621e-01
3.042696799999999868e-01
3.166733199999999804e-01
3.294015000000000137e-01
3.425891400000000142e-01
3.537684999999999858e-01
3.617498600000000342e-01
3.678948199999999558e-01
3.719013199999999797e-01
3.745480200000000370e-01
3.767034799999999795e-01
3.782998599999999878e-01
3.794518400000000402e-01
3.799034399999999811e-01
3.793541599999999958e-01
3.780529799999999829e-01
3.766196000000000543e-01
3.753963399999999950e-01
3.752783599999999220e-01
3.771524199999999882e-01
3.808491599999999644e-01
3.861345399999999151e-01
3.928150000000000253e-01
4.007237800000000294e-01
4.094869600000000109e-01
4.190418000000000198e-01
4.290887800000000030e-01
4.386687399999999459e-01
4.478312999999999877e-01
4.573986399999999675e-01
4.675809199999999555e-01
4.782445199999999508e-01
4.893906399999999879e-01
5.009006200000000186e-01
5.121158199999999994e-01
5.227880000000000305e-01
5.328312200000000498e-01
5.423734000000000055e-01
5.518601000000000756e-01
5.616146200000000643e-01
5.714303800000000155e-01
5.810271399999999975e-01
5.901614400000000371e-01
5.985811800000000460e-01
6.059112600000000626e-01
6.123298400000000141e-01
6.180858000000000185e-01
6.233150400000000424e-01
6.282756999999999925e-01
6.329868599999999290e-01
6.375530000000000364e-01
6.419181600000000154e-01
6.460907999999999651e-01
6.498317200000001126e-01
6.529719199999999280e-01
6.553955800000000886e-01
6.564225199999998983e-01
6.555785999999999003e-01
6.528979200000000205e-01
6.489637200000000217e-01
6.442954599999999310e-01
6.391552199999999129e-01
6.337023599999999091e-01
6.282028000000000612e-01
6.227207999999999632e-01
6.171592400000001089e-01
6.111012599999999795e-01
6.044147200000000719e-01
5.969792000000000431e-01
5.885938599999999132e-01
5.791585400000001105e-01
5.688318399999999775e-01
5.578249399999999358e-01
5.462564800000000442e-01
5.344181199999999965e-01
5.225366000000000177e-01
5.108275800000000588e-01
4.992677199999999149e-01
4.877000400000000013e-01
4.760509200000000440e-01
4.641921600000000758e-01
4.520944199999999968e-01
4.396909000000001067e-01
4.269540800000000691e-01
4.138195399999999857e-01
4.001788000000000567e-01
3.863234000000000390e-01
