1.219243000000000132e-01
1.285217200000000060e-01
1.347547199999999945e-01
1.416998200000000041e-01
1.489571799999999668e-01
1.564516400000000029e-01
1.647217599999999949e-01
1.738244800000000034e-01
1.843440000000000079e-01
1.965749199999999863e-01
2.105699799999999899e-01
2.267547400000000102e-01
2.445453800000000066e-01
2.623158800000000013e-01
2.801188600000000251e-01
2.982553600000000249e-01
3.166343600000000036e-01
3.351943399999999795e-01
3.543483000000000049e-01
3.745280999999999194e-01
3.956639999999999602e-01
4.169801599999999331e-01
4.376243800000000350e-01
4.570579999999999643e-01
4.751757799999999921e-01
4.920964800000000028e-01
5.083395599999999126e-01
5.236590600000000650e-01
5.375299000000000049e-01
5.487522200000001238e-01
5.571883399999999487e-01
5.644902800000000109e-01
5.718457000000000123e-01
5.779383200000000054e-01
5.828764600000000407e-01
5.885894400000000193e-01
5.952605200000000707e-01
6.011851200000000173e-01
6.070094400000000112e-01
6.150514200000000153e-01
6.263117200000000162e-01
6.402268399999999637e-01
6.562228400000000850e-01
6.737550200000000933e-01
6.912267999999999191e-01
7.082167000000000323e-01
7.235352000000000450e-01
7.363888000000000655e-01
7.471884999999999222e-01
7.551854600000000861e-01
7.613735600000000048e-01
7.673182400000000403e-01
7.725971799999999945e-01
7.758547399999999872e-01
7.773486800000000141e-01
7.783686600000000455e-01
7.791784400000000277e-01
7.798940599999999446e-01
7.808100000000000041e-01
7.816174399999999967e-01
7.820323599999999820e-01
7.817669400000000213e-01
7.801508600000000015e-01
7.772409200000000018e-01
7.725582599999999411e-01
7.651103399999999999e-01
7.552438200000000101e-01
7.444648400000000166e-01
7.337479800000000774e-01
7.227748999999998869e-01
7.108717599999999637e-01
6.973814399999999081e-01
6.827734799999999327e-01
6.678007799999999827e-01
6.523078800000000621e-01
6.364002999999999188e-01
6.202269799999999833e-01
6.045888000000000373e-01
5.886991599999999991e-01
5.717494999999999106e-01
5.548219999999999263e-01
5.384842600000000479e-01
5.208832599999999591e-01
5.021127600000000468e-01
4.831061600000000067e-01
4.633309399999999689e-01
4.437256599999999662e-01
4.248219199999999640e-01
4.062632800000000044e-01
3.883079999999999865e-01
