1.202274200000000154e-01
1.252292999999999878e-01
1.300681199999999815e-01
1.350450200000000156e-01
1.401473799999999881e-01
1.451343199999999833e-01
1.499745200000000001e-01
1.546984399999999926e-01
1.592179999999999984e-01
1.635093799999999820e-01
1.676856800000000036e-01
1.715339800000000303e-01
1.750470199999999976e-01
1.780633799999999933e-01
1.806304800000000099e-01
1.827907000000000282e-01
1.844543399999999944e-01
1.862812599999999763e-01
1.883567800000000014e-01
1.902032200000000062e-01
1.917752800000000202e-01
1.932537599999999967e-01
1.948911400000000183e-01
1.966472599999999904e-01
1.988996799999999954e-01
2.015082200000000157e-01
2.047215000000000007e-01
2.089464399999999833e-01
2.143971200000000243e-01
2.208771200000000101e-01
2.284318799999999761e-01
2.369692000000000187e-01
2.463327800000000012e-01
2.560552799999999962e-01
2.656950399999999934e-01
2.756084799999999890e-01
2.858380200000000260e-01
2.966430999999999929e-01
3.076800000000000090e-01
3.184040799999999782e-01
3.279703599999999608e-01
3.365801400000000276e-01
3.452571799999999969e-01
3.540476599999999863e-01
3.637302799999999614e-01
3.750024800000000269e-01
3.874007000000000422e-01
4.002121599999999835e-01
4.127699200000000124e-01
4.250698199999999316e-01
4.364654800000000168e-01
4.466998999999999276e-01
4.557273199999999913e-01
4.637075199999999842e-01
4.710142400000000285e-01
4.778910599999999786e-01
4.852709000000000050e-01
4.938193800000000300e-01
5.031994199999999529e-01
5.135316199999999665e-01
5.244808400000000592e-01
5.343185200000000190e-01
5.422815200000000724e-01
5.492566400000000737e-01
5.563745599999999625e-01
5.637269200000000202e-01
5.703809599999999369e-01
5.768483200000000810e-01
5.837547799999999176e-01
5.912988000000000133e-01
5.992231199999998870e-01
6.078485399999999927e-01
6.173542800000000330e-01
6.271946400000000255e-01
6.370747800000000627e-01
6.466730000000000533e-01
6.558330199999999888e-01
6.647755800000000326e-01
6.732479799999999681e-01
6.810674999999999368e-01
6.884033800000000092e-01
6.954070000000001084e-01
7.022156800000000088e-01
7.086452399999999541e-01
7.143628799999999224e-01
7.192369800000000257e-01
7.237922600000000761e-01
7.282117999999999647e-01
7.322554599999999692e-01
7.350141399999999825e-01
7.366697599999999513e-01
7.378409599999999902e-01
7.379567799999999789e-01
7.370552400000000004e-01
7.352072199999999391e-01
7.319801599999998798e-01
7.273776200000000580e-01
7.217132399999999226e-01
7.149483599999999495e-01
7.071183400000000674e-01
6.982583599999998558e-01
6.883498400000001016e-01
6.775770600000000643e-01
6.660646000000000067e-01
6.536426199999999520e-01
6.402902000000000315e-01
6.261988000000000554e-01
6.113206199999999813e-01
5.956580599999999892e-01
5.793914399999999798e-01
5.622811599999999466e-01
5.445677999999999352e-01
5.258960599999999985e-01
5.061565000000000092e-01
4.855244199999999566e-01
4.636601599999999879e-01
4.405789199999999850e-01
4.162911999999999724e-01
3.909209200000000051e-01
3.646095999999999782e-01
