1.447379599999999988e-01
1.606332599999999999e-01
1.782457199999999964e-01
1.979428200000000193e-01
2.189747800000000078e-01
2.419548799999999833e-01
2.676111600000000146e-01
2.954555999999999849e-01
3.250412999999999775e-01
3.556148199999999981e-01
3.855426800000000265e-01
4.135914600000000219e-01
4.399272800000000316e-01
4.648083200000000526e-01
4.877597200000000077e-01
5.080308799999999625e-01
5.252992200000000667e-01
5.414089200000000712e-01
5.568201399999999079e-01
5.705579800000000201e-01
5.815748199999999368e-01
5.903230999999999895e-01
5.975117600000000584e-01
6.030371199999999821e-01
6.077624799999999938e-01
6.131794600000000095e-01
6.189007999999999177e-01
6.242151599999999911e-01
6.290698599999999807e-01
6.330132400000000326e-01
6.360480199999999362e-01
6.381175399999998721e-01
6.405216400000000032e-01
6.433143799999999635e-01
6.461227600000000182e-01
6.496505399999998875e-01
6.528549000000000158e-01
6.562778400000000012e-01
6.592508799999999836e-01
6.618496400000000168e-01
6.643025799999999759e-01
6.669014399999999565e-01
6.700250000000000927e-01
6.733988600000000435e-01
6.769445800000000180e-01
6.812191199999999558e-01
6.862354200000000404e-01
6.913442400000000543e-01
6.964022399999999502e-01
7.013488599999999629e-01
7.064093000000000178e-01
7.110739999999999839e-01
7.157029000000000307e-01
7.205746600000001445e-01
7.253904399999999697e-01
7.302364000000001187e-01
7.350677199999999800e-01
7.397862600000000288e-01
7.446043199999999862e-01
7.493549600000000144e-01
7.539917399999999104e-01
7.583994200000000463e-01
7.628016999999999159e-01
7.670726599999999618e-01
7.710141799999999934e-01
7.746037599999999745e-01
7.776250000000000107e-01
7.799206800000000328e-01
7.812217399999999978e-01
7.817973599999999967e-01
7.812064000000000785e-01
7.790542799999998769e-01
7.758367400000000247e-01
7.715483400000000547e-01
7.661595799999999512e-01
7.593127599999999200e-01
7.511720600000000303e-01
7.418134800000000251e-01
7.313865600000000189e-01
7.197534799999999455e-01
7.067171599999999554e-01
6.926550600000001001e-01
6.773032199999999836e-01
6.604627400000000481e-01
6.422184399999999460e-01
6.225431999999999633e-01
6.013121599999999844e-01
5.783580999999999861e-01
5.542784200000000494e-01
5.289766399999999980e-01
5.026124199999999487e-01
4.755270799999999909e-01
