1.433072833333333407e-01
1.501838333333333220e-01
1.575390666666666439e-01
1.654417499999999985e-01
1.738323333333333387e-01
1.823312166666666567e-01
1.908650333333333504e-01
1.999913499999999844e-01
2.092857999999999941e-01
2.185583166666666965e-01
2.283536999999999928e-01
2.388023000000000229e-01
2.496550499999999895e-01
2.607794833333333395e-01
2.728189333333333466e-01
2.863409666666666964e-01
3.008253166666666201e-01
3.160480999999999985e-01
3.322249833333333346e-01
3.491176000000000279e-01
3.664597833333333443e-01
3.843000500000000041e-01
4.029171166666666859e-01
4.227091666666666914e-01
4.439128166666666542e-01
4.663216333333333186e-01
4.894349166666665529e-01
5.123360999999999610e-01
5.338869000000000531e-01
5.526979666666665958e-01
5.683962166666666205e-01
5.820994166666666469e-01
5.948863000000000900e-01
6.073486333333332210e-01
6.192878833333333999e-01
6.299056333333333813e-01
6.378952166666665979e-01
6.430824000000000540e-01
6.459271500000000055e-01
6.472389833333332954e-01
6.482599166666666024e-01
6.498915833333333003e-01
6.520242666666665743e-01
6.542032000000000957e-01
6.560544499999999557e-01
6.583640833333332942e-01
6.628051166666666383e-01
6.695171333333332919e-01
6.774495833333333827e-01
6.858005499999998422e-01
6.949627333333333601e-01
7.053120000000000500e-01
7.160182999999999964e-01
7.252839500000000106e-01
7.319470166666667277e-01
7.354319333333333431e-01
7.356271166666665806e-01
7.328297499999999465e-01
7.284005333333333221e-01
7.238424999999999443e-01
7.192537666666666274e-01
7.146831333333333314e-01
7.108414166666667811e-01
7.081871333333333851e-01
7.058884333333331762e-01
7.029380166666666652e-01
6.987891833333333969e-01
6.935946333333333769e-01
6.874004833333332565e-01
6.796654333333331799e-01
6.707883000000000040e-01
6.614073166666667447e-01
6.513397333333332817e-01
6.399557666666666478e-01
6.270885000000000487e-01
6.132547999999999888e-01
5.982022500000000464e-01
5.817982333333333589e-01
5.643520499999999940e-01
5.456250333333333424e-01
5.259796666666666232e-01
5.059939666666667391e-01
4.852097499999999397e-01
4.639907166666666360e-01
4.418130666666666428e-01
4.198097166666667213e-01
3.983673833333332692e-01
3.762259333333333178e-01
