1.609637399999999940e-01
1.680125799999999947e-01
1.750372600000000001e-01
1.814036000000000259e-01
1.888089199999999912e-01
1.975136799999999970e-01
2.068977399999999967e-01
2.166984000000000132e-01
2.273113200000000111e-01
2.390747999999999762e-01
2.518988600000000022e-01
2.668624000000000551e-01
2.835427199999999703e-01
3.010244799999999832e-01
3.194561200000000101e-01
3.375594199999999989e-01
3.541890200000000211e-01
3.689156400000000446e-01
3.820298599999999989e-01
3.957867599999999597e-01
4.107811399999999891e-01
4.256502600000000025e-01
4.393385000000000207e-01
4.511549799999999832e-01
4.608907999999999339e-01
4.688273800000000158e-01
4.751719599999999488e-01
4.798311000000000104e-01
4.827857400000000188e-01
4.843470599999999959e-01
4.843666400000000150e-01
4.834788599999999548e-01
4.817018400000000478e-01
4.790511199999999969e-01
4.760836199999999852e-01
4.728671000000000402e-01
4.698156799999999578e-01
4.668117399999999750e-01
4.644918999999999576e-01
4.632150999999999352e-01
4.628221599999999825e-01
4.637395400000000056e-01
4.658421799999999391e-01
4.687734800000000202e-01
4.724402600000000563e-01
4.767000600000000365e-01
4.820270600000000627e-01
4.881287000000000265e-01
4.948367400000000527e-01
5.021316599999999797e-01
5.096352800000000238e-01
5.173447599999999591e-01
5.253248200000000256e-01
5.333018600000000164e-01
5.412415999999999894e-01
5.486891000000000407e-01
5.558741600000000060e-01
5.632396199999999409e-01
5.705051400000000772e-01
5.774872200000000788e-01
5.839217800000000569e-01
5.896459800000000140e-01
5.952808399999999223e-01
6.009537600000000035e-01
6.064426000000000538e-01
6.118456999999999368e-01
6.173933799999999916e-01
6.234438200000000929e-01
6.296490399999999932e-01
6.357985000000000442e-01
6.416590800000000483e-01
6.473007200000000516e-01
6.525000400000000589e-01
6.567152999999998908e-01
6.603638800000000142e-01
6.633722199999999569e-01
6.651349800000000423e-01
6.660786400000000551e-01
6.660930600000000146e-01
6.651886400000001087e-01
6.628425199999999906e-01
6.597241200000000250e-01
6.558193199999999834e-01
6.504417200000001120e-01
6.435325400000000418e-01
6.354419800000000729e-01
6.259446800000001421e-01
6.150582599999999678e-01
6.030808599999999409e-01
5.895529400000000253e-01
5.750923199999999902e-01
5.592264799999998592e-01
5.424818999999999614e-01
5.251114000000001170e-01
