8.526845999999999037e-02
8.958974000000000104e-02
9.323031999999999153e-02
9.617886000000000490e-02
9.870730000000001170e-02
1.011469199999999874e-01
1.037479199999999935e-01
1.065958000000000183e-01
1.096741799999999961e-01
1.131459400000000004e-01
1.171698399999999973e-01
1.220083199999999896e-01
1.276175599999999910e-01
1.333517399999999964e-01
1.384166400000000074e-01
1.427359199999999884e-01
1.469497999999999915e-01
1.519292999999999894e-01
1.582220200000000188e-01
1.654789200000000016e-01
1.727914199999999734e-01
1.796748800000000090e-01
1.866229600000000044e-01
1.945713400000000093e-01
2.042453599999999869e-01
2.154881400000000224e-01
2.272862400000000282e-01
2.388957800000000020e-01
2.499342200000000125e-01
2.604697599999999946e-01
2.707986599999999688e-01
2.810230999999999701e-01
2.912284600000000223e-01
3.011638600000000610e-01
3.101884200000000202e-01
3.179946599999999846e-01
3.246573799999999954e-01
3.304122999999999921e-01
3.357596199999999809e-01
3.409870799999999980e-01
3.464072400000000052e-01
3.523016999999999954e-01
3.585333600000000231e-01
3.651391199999999282e-01
3.723146199999999850e-01
3.800705200000000228e-01
3.882988200000000445e-01
3.969168200000000035e-01
4.055657400000000079e-01
4.139961200000000230e-01
4.223347800000000762e-01
4.305840199999999562e-01
4.385279800000000394e-01
4.460739799999999811e-01
4.534329799999999855e-01
4.604182199999999336e-01
4.666560000000000707e-01
4.723725599999999969e-01
4.780925200000000208e-01
4.838442800000000155e-01
4.895348399999999711e-01
4.952075599999999911e-01
5.006751400000000185e-01
5.055076400000000358e-01
5.095454999999999846e-01
5.130416199999998650e-01
5.160023400000000038e-01
5.183121800000000112e-01
5.200890799999999814e-01
5.216115999999999531e-01
5.231039199999999445e-01
5.246552199999999777e-01
5.263009400000000504e-01
5.281060400000000543e-01
5.300573800000000224e-01
5.318925400000000803e-01
5.334188400000000607e-01
5.347457800000000594e-01
5.358426800000000156e-01
5.365802400000000416e-01
5.371029000000000497e-01
5.374332000000000553e-01
5.375776199999999783e-01
5.374255000000000004e-01
5.367518199999999906e-01
5.357371800000001461e-01
5.344293399999999750e-01
5.324356000000000089e-01
5.296482200000000029e-01
5.265869199999999584e-01
5.237474800000000430e-01
5.211156200000000016e-01
5.183355199999999385e-01
5.154923000000000144e-01
5.127455199999999547e-01
5.098284800000000283e-01
5.064562200000000125e-01
5.023840200000000422e-01
4.977775600000000078e-01
4.929612399999999672e-01
4.880972000000000088e-01
4.831328400000000078e-01
4.779862999999999751e-01
4.726478999999999542e-01
4.669295400000000318e-01
4.608550200000000041e-01
4.545723799999999981e-01
4.479408999999999752e-01
4.408371200000000267e-01
4.332163999999999460e-01
4.250636400000000203e-01
4.165505800000000036e-01
4.075565600000000122e-01
3.978967800000000610e-01
3.876051399999999592e-01
3.767103600000000219e-01
3.654690600000000122e-01
3.539915200000000040e-01
3.422246999999999373e-01
3.304066600000000187e-01
3.186468999999999552e-01
3.066790600000000033e-01
2.943099200000000026e-01
2.816170400000000407e-01
2.686256200000000094e-01
2.554003999999999719e-01
