1.159170800000000057e-01
1.199870999999999854e-01
1.250083999999999917e-01
1.303630600000000028e-01
1.350694800000000195e-01
1.390564400000000034e-01
1.426940999999999904e-01
1.464582999999999857e-01
1.509276800000000085e-01
1.565460999999999936e-01
1.634306399999999881e-01
1.713996200000000025e-01
1.799058999999999797e-01
1.882912800000000053e-01
1.968999999999999917e-01
2.060145400000000238e-01
2.154387999999999859e-01
2.247826199999999608e-01
2.336804799999999960e-01
2.426522000000000401e-01
2.523753199999999586e-01
2.635109999999999952e-01
2.772084000000000215e-01
2.935416599999999820e-01
3.113655599999999857e-01
3.297559800000000041e-01
3.483404999999999974e-01
3.667528600000000139e-01
3.843695999999999779e-01
4.008182200000000028e-01
4.154759400000000436e-01
4.276522400000000168e-01
4.379680400000000029e-01
4.473469399999999707e-01
4.562043799999999649e-01
4.647268000000000510e-01
4.727341999999999933e-01
4.807706600000000163e-01
4.897999800000000237e-01
5.001478199999999097e-01
5.111017600000000716e-01
5.212083400000000477e-01
5.298809199999998665e-01
5.384143799999999702e-01
5.488501399999999864e-01
5.623376999999999404e-01
5.783966600000000069e-01
5.956886000000000125e-01
6.124632999999999328e-01
6.281912800000000185e-01
6.437462000000000462e-01
6.592411599999999927e-01
6.736600800000001055e-01
6.867240000000001121e-01
6.990783800000001103e-01
7.111667999999999878e-01
7.224842799999999787e-01
7.317693200000000564e-01
7.378230799999999645e-01
7.412836199999999209e-01
7.440703400000000522e-01
7.479252800000000256e-01
7.533027199999999812e-01
7.595992800000000988e-01
7.653643399999999763e-01
7.695791200000000609e-01
7.720358000000000498e-01
7.731697000000000708e-01
7.738492399999998828e-01
7.745595599999999248e-01
7.745700600000000602e-01
7.727152600000000149e-01
7.691077799999999076e-01
7.641545200000000593e-01
7.581284000000000356e-01
7.511544399999999788e-01
7.428537200000000507e-01
7.328881000000000423e-01
7.216066199999999764e-01
7.091266199999999298e-01
6.956525599999998644e-01
6.809939999999998772e-01
6.652249599999999763e-01
6.484911600000000664e-01
6.310361199999999782e-01
6.132116799999999257e-01
5.946886200000000011e-01
5.753871399999999081e-01
5.554400999999999922e-01
5.349783399999999967e-01
5.142440199999999129e-01
4.934225400000000761e-01
4.729945999999999873e-01
4.529408399999999557e-01
4.331088600000000399e-01
4.135502400000000134e-01
