-8.917358102087243665e+00,3.533681490687590632e+00,-1.157998342833033156e-01,-4.527992456373231889e+00,-2.079078170876854870e+00,8.194522355136514946e+00,-4.605050175885796904e+00,2.150894031876969592e+00,8.141206782110284479e+00
-8.920247098729147339e+00,3.561073540108184776e+00,-1.547556142076999819e-01,-4.522917941661949826e+00,-2.096100348915848066e+00,8.197495177051585813e+00,-4.623329155640484522e+00,2.139838745008853849e+00,8.138732241724428107e+00
-8.877699225554779972e+00,3.611883571699559425e+00,-1.119775532385671041e-01,-4.533733357657083296e+00,-2.089832969931932904e+00,8.206541834269103219e+00,-4.623597010533859297e+00,2.146609489591244646e+00,8.126010216597046920e+00
-8.865188058695000706e+00,3.597288758224999938e+00,-1.185344678402921598e-01,-4.527332800128879953e+00,-2.074653712523920834e+00,8.188986131884437469e+00,-4.615575631503121556e+00,2.161579550939742411e+00,8.124930477165753118e+00
-8.836043511820006913e+00,3.635511325771333624e+00,-1.175145022742289797e-01,-4.532573675431109450e+00,-2.083163010132638604e+00,8.203901175592818618e+00,-4.617925547149203780e+00,2.157339714611737236e+00,8.142657496863575872e+00
-8.849764023238948951e+00,3.639557888388141205e+00,-1.171104759047948279e-01,-4.530913995370605463e+00,-2.082383190214135649e+00,8.187938739294931878e+00,-4.619286266927335127e+00,2.137655565293986371e+00,8.139922343302664842e+00
-8.834933954353672902e+00,3.606882098212319754e+00,-1.496123261947092109e-01,-4.521596713804075129e+00,-2.085644975879688001e+00,8.190948234236685721e+00,-4.616986138948294460e+00,2.143695643749329971e+00,8.128541835720222153e+00
-8.831439219136839824e+00,3.640224810506826891e+00,-1.611758166978471685e-01,-4.535553589943210007e+00,-2.096020858125471786e+00,8.221413956440633442e+00,-4.610622772113747381e+00,2.154261570952236138e+00,8.137077747136601147e+00
-8.934126428140281462e+00,3.659891664965375213e+00,-1.777652935471349671e-01,-4.519547028668659649e+00,-2.077413785251453593e+00,8.191966889608863767e+00,-4.614242386934649609e+00,2.156581195695929765e+00,8.132785674466100900e+00
-8.886552495268803753e+00,3.660528473283028106e+00,-1.646663332306098348e-01,-4.522983200204516940e+00,-2.080679921590439019e+00,8.206002180989438344e+00,-4.621651218449432719e+00,2.161167244398364051e+00,8.144175959260982367e+00
-8.842030810267708318e+00,3.668272169511797021e+00,-1.466480782806320049e-01,-4.517103400296216265e+00,-2.090441134860274719e+00,8.214010272320189543e+00,-4.610492556359567118e+00,2.138043702057653039e+00,8.138140780818870823e+00
-8.892584906543028467e+00,3.643818661269086157e+00,-1.483230166771924707e-01,-4.516667850166028231e+00,-2.079793792612306014e+00,8.200564172799907681e+00,-4.611222582534509229e+00,2.155777170958802724e+00,8.119758964650319655e+00
-8.842725926053038421e+00,3.624508086184712763e+00,-1.308017527092533994e-01,-4.528740539530050846e+00,-2.093281304315449010e+00,8.217105261231402835e+00,-4.618319992706952704e+00,2.166985845384750142e+00,8.149130786119842540e+00
-8.889410380112696686e+00,3.640142065430523655e+00,-9.914500812376852990e-02,-4.516119147443159676e+00,-2.090044867759983660e+00,8.196634845464764396e+00,-4.606965560120135805e+00,2.131996673869911874e+00,8.140164394882685173e+00
-8.900281853352259631e+00,3.618716828144269204e+00,-9.481802045432879966e-02,-4.534962193942901898e+00,-2.092243560663707314e+00,8.214784760279506770e+00,-4.619316456562392759e+00,2.157970839568481569e+00,8.143464318243843536e+00
-8.854117164050299138e+00,3.627587156763678600e+00,-9.986171679804833889e-02,-4.500027769073718709e+00,-2.085877294659622461e+00,8.221787182627311452e+00,-4.615920689780754316e+00,2.155495241321748967e+00,8.139874571800453040e+00
-8.865959373721524983e+00,3.642315790015604016e+00,-6.642774588972476246e-02,-4.504843681527871624e+00,-2.068887555635442244e+00,8.205538937060715909e+00,-4.609127156068107745e+00,2.149553411016900561e+00,8.129054577583287866e+00
-8.831613237935822980e+00,3.614900595476070233e+00,-9.688433312502484074e-02,-4.532374989991270198e+00,-2.090389638032022823e+00,8.214312202746656411e+00,-4.614243329772437896e+00,2.150012297362394520e+00,8.152621100488630645e+00
-8.851066041899601444e+00,3.625586176859158627e+00,-1.418575504504947793e-01,-4.507277893584752171e+00,-2.086910597110376298e+00,8.203763498325926662e+00,-4.613996975606752038e+00,2.126765790685178459e+00,8.124714021425033295e+00
-8.834209624912665149e+00,3.598866493190234106e+00,-1.467674422462315331e-01,-4.519915070105483323e+00,-2.078033544116656195e+00,8.226612871177408692e+00,-4.614700775984441172e+00,2.159339216221982216e+00,8.145866098515080367e+00
-8.915347841783487937e+00,3.597343765525010895e+00,-1.784386213214783079e-01,-4.502028707288814324e+00,-2.075856978213100223e+00,8.207168949118754497e+00,-4.593665478786332912e+00,2.147669359497898611e+00,8.153683532959277613e+00
-9.001458570336097864e+00,3.608132524495698767e+00,-1.809802511616072362e-01,-4.525034042883610219e+00,-2.083169725920672732e+00,8.192936848532513139e+00,-4.609473243953021715e+00,2.148794459629858711e+00,8.126944926189777263e+00
-8.895563060182485771e+00,3.619603783261740926e+00,-1.700411494659095912e-01,-4.526440040256137110e+00,-2.094698295676968414e+00,8.213901438546464817e+00,-4.618281876002312991e+00,2.155748567576818875e+00,8.133171140846402025e+00
-8.889472330326984917e+00,3.669031926680268008e+00,-1.297349456902933962e-01,-4.509407094375180947e+00,-2.092121272792223596e+00,8.195423895439123640e+00,-4.614782880203263105e+00,2.137184982134223254e+00,8.129083549766994210e+00
-8.888259493021624991e+00,3.634544231705663542e+00,-9.093910337052224513e-02,-4.538204034828787314e+00,-2.091793752251576599e+00,8.207949182680376765e+00,-4.613661449054618835e+00,2.163452824459260349e+00,8.146614375214156212e+00
-8.863278054469233780e+00,3.612695124543272129e+00,-9.675824908159326443e-02,-4.510614693534142461e+00,-2.080860714772706732e+00,8.210027172562487152e+00,-4.599428117608191258e+00,2.144996974661726785e+00,8.135345467636645012e+00
-8.863141415266911238e+00,3.583611250388079927e+00,-1.044895548192751183e-01,-4.527082207702879835e+00,-2.097476634846107579e+00,8.206227210774276415e+00,-4.619361327186577881e+00,2.139480577127944816e+00,8.135523810606143158e+00
-8.875577069807881969e+00,3.588177178432089498e+00,-1.398845991826640767e-01,-4.531794421104441639e+00,-2.098277579054584674e+00,8.188454271454940425e+00,-4.610190731539527853e+00,2.143477070240313420e+00,8.135866895735745175e+00
-8.946066154609606969e+00,3.644696728710238087e+00,-1.288074116306253403e-01,-4.523005746330301058e+00,-2.083897287970809309e+00,8.187806791255271222e+00,-4.616198540011847484e+00,2.140046645428200556e+00,8.128482402726131539e+00
-8.928126747385809026e+00,3.609149145103069944e+00,-1.214449883764735783e-01,-4.542275294722405654e+00,-2.092216559423150990e+00,8.218327972617849753e+00,-4.628049887236286075e+00,2.160015583430242803e+00,8.146081871901801108e+00
-8.890627383540067541e+00,3.621200137615811165e+00,-1.351737798680676950e-01,-4.523391250766744420e+00,-2.079739083841537273e+00,8.186272324418693458e+00,-4.607699325545976166e+00,2.147174148026261609e+00,8.124247620426794825e+00
-8.916510489354006808e+00,3.590928410980149810e+00,-1.073752664093115677e-01,-4.527256804726221162e+00,-2.085272021612171844e+00,8.196764003929590814e+00,-4.618122764241099354e+00,2.151353813117400815e+00,8.141417902389079586e+00
-8.918600097832365847e+00,3.543240023993009746e+00,-1.242076960732057811e-01,-4.525268965712007763e+00,-2.096957702033614535e+00,8.212953733894197583e+00,-4.612827967813275976e+00,2.154373601706546459e+00,8.153338056820951252e+00
-8.872283371666393137e+00,3.587687788895002061e+00,-1.112528299094917017e-01,-4.531069484390020996e+00,-2.092212067086487437e+00,8.194661414920428655e+00,-4.611436341047991938e+00,2.153458947232192333e+00,8.124212938438303055e+00
-8.899695561761806317e+00,3.566194875567323397e+00,-1.247563016699278216e-01,-4.542442658239108866e+00,-2.101990427505908698e+00,8.205728293637646331e+00,-4.622998987870098553e+00,2.158676021992514293e+00,8.137474753915881820e+00
-8.918199410703333996e+00,3.574164384047415766e+00,-1.665509945845303208e-01,-4.526058255442592326e+00,-2.094591104358176636e+00,8.194714828158252473e+00,-4.618442458048576782e+00,2.138310832223274893e+00,8.141690983012875193e+00
-8.867419896891000519e+00,3.605759026404027789e+00,-1.349094314530376038e-01,-4.532007763549833257e+00,-2.074764336099433226e+00,8.196904313255366503e+00,-4.612371361363033273e+00,2.150194417123898916e+00,8.133063760752062166e+00
-8.879221304096038381e+00,3.563621987667166202e+00,-1.345792634605315341e-01,-4.530918587867975411e+00,-2.087899869595290614e+00,8.205521318831953792e+00,-4.612841478508403981e+00,2.163307200860312918e+00,8.134233622975614253e+00
-8.836386423420355740e+00,3.563117353440644841e+00,-1.267366170160741656e-01,-4.513855024495412316e+00,-2.091548001300531645e+00,8.204419804556502882e+00,-4.623351914847159350e+00,2.151761260927469888e+00,8.133507825044393513e+00
-8.864397374734812374e+00,3.575928785984017644e+00,-1.433865766344370740e-01,-4.516089015307616528e+00,-2.081592624702304661e+00,8.206224580300050420e+00,-4.618091458300058072e+00,2.146240062534925830e+00,8.137494840946848385e+00
-8.937063162675411121e+00,3.514462778958115319e+00,-1.817766855147931737e-01,-4.522211258829024416e+00,-2.091206354136744494e+00,8.198823353098784850e+00,-4.604192007365835337e+00,2.136946270606130849e+00,8.138357636096628767e+00
-8.889184347412477649e+00,3.539171671183005241e+00,-1.736516170971351969e-01,-4.521044875530921381e+00,-2.082166526338037560e+00,8.210839502733795925e+00,-4.614079284309748452e+00,2.150747656520946016e+00,8.125567989036490246e+00
-8.894544414951445432e+00,3.613889342588855413e+00,-1.654585087577009062e-01,-4.520301361257732076e+00,-2.069042936329866134e+00,8.215747578285105490e+00,-4.625013461146655125e+00,2.165078493893826117e+00,8.125944625053962866e+00
-8.891136247860284669e+00,3.622602510277355137e+00,-1.484826031897334142e-01,-4.513700408806204045e+00,-2.078396713430066711e+00,8.200838447147260624e+00,-4.615376477731608418e+00,2.155265263102247975e+00,8.148156509635100520e+00
-8.876173325048419827e+00,3.632687369475639638e+00,-1.347214861712975054e-01,-4.514411958945037995e+00,-2.088799255004335276e+00,8.200103277451392003e+00,-4.620348239771703724e+00,2.157357703815591776e+00,8.145207742697461839e+00
-8.871784911165349286e+00,3.567569756509895829e+00,-1.160690570972962299e-01,-4.513615480862197771e+00,-2.082301579951526538e+00,8.198331800123462187e+00,-4.613764314495498731e+00,2.149702270033382323e+00,8.125846473644337209e+00
-8.843861280535609382e+00,3.556358996497351654e+00,-1.309250312198689259e-01,-4.506854514848072313e+00,-2.076844725014819204e+00,8.203411293741096344e+00,-4.607543605342474535e+00,2.145183757525618962e+00,8.132504361790706682e+00
-8.865037726490173853e+00,3.605295494592528627e+00,-1.548941677129092309e-01,-4.521328455829746851e+00,-2.086389909421966227e+00,8.212245451281642517e+00,-4.620553714083605712e+00,2.147659542423148604e+00,8.142268183870786658e+00
-8.888782186596619894e+00,3.572366281482142636e+00,-1.497349637858266802e-01,-4.523982795190942596e+00,-2.083616857504447584e+00,8.198477017667670452e+00,-4.619240478088155299e+00,2.139539696398039759e+00,8.133975957752454633e+00
-8.903173609999869953e+00,3.562477855617347977e+00,-1.477046407488211976e-01,-4.526810322672451647e+00,-2.076639184465303600e+00,8.205021143351522994e+00,-4.618947155037683494e+00,2.161022530006620812e+00,8.127469735013571395e+00
-8.930495400182831389e+00,3.523488805472530405e+00,-1.509719671446657085e-01,-4.530439598052950601e+00,-2.071545118720610201e+00,8.212149323401110479e+00,-4.613036429305367392e+00,2.151210317441282438e+00,8.133844466295995446e+00
-8.975279020933841778e+00,3.530829794760760532e+00,-1.642098409172274842e-01,-4.511630525763180799e+00,-2.074599061034845260e+00,8.205045791774878694e+00,-4.619943071318457939e+00,2.132145605154080581e+00,8.144651175183915015e+00
-8.947456850022021513e+00,3.600202719755421832e+00,-1.199737500232587323e-01,-4.526682322359249611e+00,-2.082992684696242325e+00,8.209295548133018983e+00,-4.622659654033868470e+00,2.147439682642835024e+00,8.136791290209043126e+00
-8.886745486918941950e+00,3.578921165109792746e+00,-9.820476422877730260e-02,-4.536461777292347897e+00,-2.086003374430672075e+00,8.203849510813357782e+00,-4.622354738400494156e+00,2.134153190741122419e+00,8.133894237896980073e+00
-8.884734104433920976e+00,3.560628933677199903e+00,-1.122929061798328965e-01,-4.510443849170730601e+00,-2.087270311972066139e+00,8.202354653452760047e+00,-4.623165685635809652e+00,2.147923884015809914e+00,8.132090230210145876e+00
-8.877197513123153527e+00,3.563826267065839382e+00,-1.038325946567745378e-01,-4.511116323819703844e+00,-2.066658126777721094e+00,8.199634273806541529e+00,-4.608365882768979738e+00,2.156770975870650364e+00,8.116653664420992342e+00
-8.916104696715960287e+00,3.555560884556391077e+00,-1.316042494764234627e-01,-4.523884335457340811e+00,-2.070117685034151833e+00,8.196336008885641178e+00,-4.626558007474909751e+00,2.128499210695242727e+00,8.130853498766153820e+00
-8.922401627489923825e+00,3.534578695601939380e+00,-1.314203202647433733e-01,-4.519859390960048628e+00,-2.090791764531680919e+00,8.207895369323988888e+00,-4.624022875293526624e+00,2.146661218572079477e+00,8.131156474567049486e+00
-8.897389681458275135e+00,3.515809914467173503e+00,-1.345001793400413814e-01,-4.523340739107530872e+00,-2.088519140172438338e+00,8.213903093443610359e+00,-4.617969043227469150e+00,2.157362173965799546e+00,8.121838238416746236e+00
-8.971714592016676093e+00,3.524264031015565735e+00,-1.626973238720631765e-01,-4.531226309778713102e+00,-2.079891729814226764e+00,8.217713305827844650e+00,-4.626345446625617974e+00,2.137268778532732227e+00,8.133969133893542036e+00
-8.992457670396968084e+00,3.537458778718546970e+00,-1.628679305693981616e-01,-4.528162294170456015e+00,-2.059840130260436553e+00,8.204188130336891760e+00,-4.612522261671956336e+00,2.140810536465286962e+00,8.122648747334158870e+00
-8.878324489677400067e+00,3.552992380573263720e+00,-1.322966669670720685e-01,-4.525673396579555252e+00,-2.076891639412475232e+00,8.201931010338412875e+00,-4.628389644949112203e+00,2.146137990206727686e+00,8.122717065529961644e+00
-8.849460035969103799e+00,3.543424494123712520e+00,-1.028200151184373856e-01,-4.520091945693204494e+00,-2.089143587080640962e+00,8.208967819248913500e+00,-4.624114808721316194e+00,2.135611563524985712e+00,8.122811301569646147e+00
-8.911089731874032083e+00,3.509372666024056731e+00,-1.044595477348207319e-01,-4.523580514547667519e+00,-2.087130024299193476e+00,8.207878493846783030e+00,-4.623487731368190801e+00,2.146713118497489692e+00,8.129288464422389282e+00
-8.886783400550717360e+00,3.500501812325109707e+00,-1.034085958360394242e-01,-4.526396361307075900e+00,-2.102889662960200745e+00,8.216968246730621317e+00,-4.649519711442116510e+00,2.159245902549089546e+00,8.143208480309635178e+00
-8.924291633750433661e+00,3.515932167294090416e+00,-1.248612309115245816e-01,-4.522850027291046793e+00,-2.074912625486466045e+00,8.188401057280289663e+00,-4.633659760213938661e+00,2.153097450158798942e+00,8.121420946427674536e+00
-8.949335739186590644e+00,3.502810897829535364e+00,-1.315336125291703406e-01,-4.531725845133469655e+00,-2.062888316219225526e+00,8.185231332885486211e+00,-4.625276654842030766e+00,2.145323348921836182e+00,8.129964952673130796e+00
-8.900755337653295740e+00,3.510705708636172595e+00,-1.323337510601709788e-01,-4.529793630526969039e+00,-2.071521265195202854e+00,8.205296858922919156e+00,-4.623258260745848780e+00,2.134857831329703970e+00,8.125938139342336441e+00
-8.934123263419499139e+00,3.516180160117802433e+00,-1.640011455645480620e-01,-4.532638426723968550e+00,-2.074025276901615644e+00,8.208876974712497443e+00,-4.617943708572801675e+00,2.151392881189440054e+00,8.130612794440839508e+00
-8.938196863320259311e+00,3.494389208271647895e+00,-1.685492273069063018e-01,-4.527022745491666278e+00,-2.078960136843728268e+00,8.212856923486265615e+00,-4.626681923756381210e+00,2.152942113545425862e+00,8.149738941793374991e+00
-8.929239420690647577e+00,3.514064086956843358e+00,-1.697320391141517726e-01,-4.525647508348907166e+00,-2.075658354349280810e+00,8.193423933651494906e+00,-4.623645272307599363e+00,2.154488959049129626e+00,8.114243758927427663e+00
-8.914076979993172500e+00,3.514872318928758066e+00,-1.616828787926728739e-01,-4.530804339195403152e+00,-2.078841024483379929e+00,8.203594736286202505e+00,-4.623376803467943219e+00,2.161555570280204730e+00,8.121309496024572638e+00
-8.919155965958772470e+00,3.521327237834483093e+00,-1.616217310404221841e-01,-4.513851734368864221e+00,-2.068381214447299499e+00,8.208782063899503711e+00,-4.627630818253360978e+00,2.129830156864941149e+00,8.125815537574348824e+00
-8.947639990541683019e+00,3.550101605310738151e+00,-1.640557806224087201e-01,-4.527752089397409030e+00,-2.068659721379579874e+00,8.211433915932666139e+00,-4.626679357602468734e+00,2.152338024691429208e+00,8.120662130857761341e+00
-8.910385979807630363e+00,3.548676560315624950e+00,-1.442772572867679626e-01,-4.525394165420515868e+00,-2.077062387907895769e+00,8.219519932067631984e+00,-4.627421913823209110e+00,2.163904451087828029e+00,8.134023077887677644e+00
-8.894265067036965178e+00,3.557273246898263075e+00,-1.447080472718255129e-01,-4.520832241690738940e+00,-2.073576727237358419e+00,8.208957315675569077e+00,-4.627131432654000953e+00,2.136920857013684394e+00,8.128278146133183668e+00
-8.898736919380750621e+00,3.568745431696298542e+00,-1.332199000250909593e-01,-4.536781026109751203e+00,-2.077244720592300808e+00,8.215675847401682219e+00,-4.621985747626845331e+00,2.147420548833203213e+00,8.138428333737131481e+00
-8.920150069939817072e+00,3.543184173282468930e+00,-1.233531348114139808e-01,-4.528250777854560205e+00,-2.082593325580836652e+00,8.205069885667240825e+00,-4.628362955446763571e+00,2.148138993512487271e+00,8.133918532380700839e+00
-8.930682656228686511e+00,3.535744987248351290e+00,-1.456439462215207425e-01,-4.528553256063760912e+00,-2.077863719239153362e+00,8.205810410533597832e+00,-4.629951105139697098e+00,2.147713652414555696e+00,8.138311493957992582e+00
-8.921458670391382739e+00,3.570501096635717353e+00,-1.532117053656233407e-01,-4.522042067629826967e+00,-2.076499780800401762e+00,8.207502572099977911e+00,-4.618901700384461684e+00,2.136370275354924964e+00,8.134642740583972298e+00
-8.907579734708800601e+00,3.568274016522394732e+00,-1.256809513717513926e-01,-4.529955017532024009e+00,-2.075639115522188494e+00,8.203365218592804098e+00,-4.632877562042610364e+00,2.139446883841729541e+00,8.122404001586362554e+00
-8.859248481495916039e+00,3.568024198008628911e+00,-1.095217316411732505e-01,-4.532200954563422535e+00,-2.078217469920648153e+00,8.221977700575417103e+00,-4.628232847930972227e+00,2.147989100088214531e+00,8.144268299442673609e+00
-8.899625900226332931e+00,3.588615512159724741e+00,-1.092911950390055009e-01,-4.515425639971615723e+00,-2.083787374759884070e+00,8.212665465463187431e+00,-4.608014361400326386e+00,2.131463089884720219e+00,8.129974564382299818e+00
-8.928949588220824296e+00,3.541389442199105453e+00,-9.965738909580146299e-02,-4.529536339878827533e+00,-2.066286881219595806e+00,8.203040513723841798e+00,-4.618954735095468500e+00,2.150320828681434815e+00,8.123593981991222179e+00
-8.872780846932339927e+00,3.511999551324549440e+00,-1.200744867320751447e-01,-4.527628394902063036e+00,-2.071819053169225544e+00,8.206632073835683272e+00,-4.620509047384180334e+00,2.154420116615910707e+00,8.126793200205822743e+00
-8.919672192339955785e+00,3.534325619071541080e+00,-1.395834810370949475e-01,-4.522492719462577249e+00,-2.080419373959598417e+00,8.207740462663611680e+00,-4.619727334337082603e+00,2.141193958023431598e+00,8.115432612021706404e+00
-8.969688300802770797e+00,3.523394006489810160e+00,-1.408034989928353131e-01,-4.527056871668434290e+00,-2.071330917505444180e+00,8.207925942682797071e+00,-4.616615526036069284e+00,2.141383825662874330e+00,8.133696272734711741e+00
-8.907291579683896288e+00,3.515395777105995379e+00,-1.512888770852520437e-01,-4.519968640144935712e+00,-2.090031203166122342e+00,8.207843109712900542e+00,-4.621084010283047050e+00,2.140987796362781470e+00,8.122796496323083204e+00
-8.898551878967039030e+00,3.512802830144019506e+00,-1.410466903931722193e-01,-4.526672645002621564e+00,-2.089425122037273930e+00,8.204697863078214581e+00,-4.639866863628849813e+00,2.148646523082422544e+00,8.115588618409496746e+00
-8.938049864696129276e+00,3.492089617563252535e+00,-1.394442782779767021e-01,-4.527635108712253498e+00,-2.074327834058580233e+00,8.200772778921860962e+00,-4.628935298851565960e+00,2.138215923660664153e+00,8.137989933288960032e+00
-8.890906564265184997e+00,3.486631992341345576e+00,-1.511520884239382634e-01,-4.532968818498180674e+00,-2.073339762246212192e+00,8.201812487705053556e+00,-4.628539018927162907e+00,2.138169463021567296e+00,8.135228903638781262e+00
-8.880215933112419080e+00,3.481397084791239660e+00,-1.490735242237238023e-01,-4.541985086095945867e+00,-2.071012541295984999e+00,8.181303036905966053e+00,-4.636937654974018663e+00,2.147041775404739283e+00,8.130521408254416826e+00
-8.940298191818341067e+00,3.491007073045802045e+00,-1.451696880970223258e-01,-4.540211623738104052e+00,-2.073930855637743154e+00,8.183290146989261160e+00,-4.631769002902518473e+00,2.132871493279334896e+00,8.128854463703426347e+00
-8.919931979371479969e+00,3.511303852516734825e+00,-1.430694410159988050e-01,-4.543691743844443742e+00,-2.070907529169223604e+00,8.200854398699389591e+00,-4.631036634831549037e+00,2.136425317630757270e+00,8.132177311833833855e+00
-8.909150449333848698e+00,3.497879308150979583e+00,-1.556689495074772833e-01,-4.539888813511922194e+00,-2.076599335596609919e+00,8.189870289345108745e+00,-4.627989365094430596e+00,2.144892756898263197e+00,8.137629357110306216e+00
-8.933148463213683499e+00,3.489866708100916259e+00,-1.373782509676777508e-01,-4.536822682367132487e+00,-2.086693819434430885e+00,8.193653510585832578e+00,-4.629318241677311541e+00,2.137814496377578699e+00,8.139454313281781594e+00
-8.895420036816151566e+00,3.481292639024597513e+00,-1.119396405129055583e-01,-4.526012279875573086e+00,-2.084205807789377030e+00,8.207508771267647774e+00,-4.623933278031715055e+00,2.135104979177605777e+00,8.137620024491081239e+00
-8.937973559389233102e+00,3.467874589862482981e+00,-1.382865709077841232e-01,-4.530939898435775604e+00,-2.083346356620150885e+00,8.199278580981790299e+00,-4.627324263629542855e+00,2.131680146651774521e+00,8.125766441006366136e+00
-9.002162984380905897e+00,3.479999138806566528e+00,-1.490714801740401774e-01,-4.542353744898803392e+00,-2.078886538235972470e+00,8.190853622916115739e+00,-4.631699043924225379e+00,2.139396879597552203e+00,8.121157076331270375e+00
-8.935111811039744723e+00,3.503767577834539626e+00,-1.343034798550432618e-01,-4.533396984285207765e+00,-2.072961127699047168e+00,8.201547933408061652e+00,-4.631598477695012761e+00,2.145899343262955838e+00,8.130729487854557291e+00
-8.903886798369464728e+00,3.524692923815006651e+00,-1.290907529690335231e-01,-4.536538091204151080e+00,-2.074782225863565532e+00,8.203387026597065201e+00,-4.638927032542763840e+00,2.130168193651879704e+00,8.136878233542029548e+00
-8.936871739628479361e+00,3.544381244104877648e+00,-1.295625538625327644e-01,-4.541130365884849418e+00,-2.085348441587985491e+00,8.203877897342909620e+00,-4.627602080617113423e+00,2.139091649241861681e+00,8.137822738611440343e+00
-8.918463261475986670e+00,3.570078738274152563e+00,-1.183487631546304292e-01,-4.536653427281689410e+00,-2.081721619405561441e+00,8.198965717964513900e+00,-4.622524887571361596e+00,2.149737033444304224e+00,8.135675014816575512e+00
