-9.287869575366404007e+00,2.136174829066673109e+00,-1.751758009206778322e-01,-4.387086231314250462e+00,-7.059417668290888237e-01,8.489147715350391366e+00,-5.216307896130405908e+00,2.646278528708342126e+00,7.613261520760671530e+00
-9.254338869144465463e+00,2.174998282411600758e+00,-2.131197700467639955e-01,-4.364624925780310249e+00,-7.232078971226113540e-01,8.510923866284954897e+00,-5.206426708201711051e+00,2.631969648380983795e+00,7.633842418779365424e+00
-9.399328935405733887e+00,2.099951857308118619e+00,-7.605964598294459589e-02,-4.357094470976544898e+00,-6.936441482455565355e-01,8.530923303500669519e+00,-5.182465054816095318e+00,2.660516629006861589e+00,7.635007363269702196e+00
-9.459554343719023706e+00,2.233509864926040311e+00,-1.848071078166461378e-01,-4.382719378753194839e+00,-6.980489884114928767e-01,8.505104126470957482e+00,-5.213575212912200385e+00,2.651972078192869287e+00,7.625844726757163627e+00
-9.309164555842000865e+00,2.086917761342915068e+00,-1.345809415546786181e-01,-4.367093576331038562e+00,-7.152670967348284670e-01,8.498195346920370596e+00,-5.209603653767289622e+00,2.645093050913542854e+00,7.621662145663291810e+00
-9.314146592076633979e+00,1.998075096748140433e+00,-1.597081754670283682e-01,-4.362243079077241070e+00,-6.975749867624598810e-01,8.492162257594326746e+00,-5.187870605612845409e+00,2.666943600672982750e+00,7.631636121394643091e+00
-9.430220284438059153e+00,2.179759373324509752e+00,-3.247235231164264935e-01,-4.360997771108012344e+00,-7.067258226904548080e-01,8.503970562953771406e+00,-5.188644334746115305e+00,2.639519344096743492e+00,7.636546221585605920e+00
-9.356848969973071917e+00,2.139088997957060645e+00,-1.617402043291226443e-01,-4.362322408967416187e+00,-7.076603029819152901e-01,8.521900884139265386e+00,-5.173335827280441279e+00,2.649389119704958606e+00,7.650646847308986587e+00
-9.334689893417644768e+00,2.095601650824479911e+00,-1.016412027795132039e-01,-4.373824277756212631e+00,-7.105823150822396794e-01,8.496463553666984581e+00,-5.191405363633424308e+00,2.638988606614813381e+00,7.637364752260927148e+00
-9.376566644540535123e+00,2.032734259542674948e+00,-1.691855951388176738e-01,-4.379175298609833789e+00,-7.174356756406025104e-01,8.495469369230033152e+00,-5.213962528295374099e+00,2.626204066868355724e+00,7.624134494801743323e+00
-9.334266009021289889e+00,2.041360204922717081e+00,-1.594849278795822112e-01,-4.376133450593552077e+00,-6.998872632971516738e-01,8.509823221521056524e+00,-5.226388339482684664e+00,2.639761272974190831e+00,7.637443688360917804e+00
-9.374061678820647003e+00,2.114264301070070573e+00,-2.148217288912957212e-01,-4.373223202320549952e+00,-7.168454268113410022e-01,8.500131863478182837e+00,-5.216566088296802128e+00,2.655816865353721301e+00,7.617984071627986076e+00
-9.399811486966564544e+00,2.054364363712595676e+00,-2.246453119692247702e-01,-4.376303422420113165e+00,-7.183344345592481694e-01,8.504548304037079731e+00,-5.191855866274388553e+00,2.687024440920893209e+00,7.632253706465182752e+00
-9.356767856279098794e+00,2.180811243291668422e+00,-2.764635814407781500e-01,-4.373552828234614331e+00,-7.023780189306122468e-01,8.502409433472637446e+00,-5.212829265879700635e+00,2.646091315290147072e+00,7.640759893480805864e+00
-9.340904223624907132e+00,2.153106424542201136e+00,-2.171224700130589547e-01,-4.386367671646481448e+00,-7.151749504805697821e-01,8.475554083088383095e+00,-5.202928775985047771e+00,2.637288393645960571e+00,7.617354466930168044e+00
-9.296769931088881833e+00,1.990863307163617257e+00,-7.059171026469346355e-02,-4.378086113446750360e+00,-7.008347810448490867e-01,8.497169016135432074e+00,-5.194855810967766274e+00,2.658171449974843004e+00,7.642141709365061431e+00
-9.308451147513636670e+00,2.134561030842336837e+00,-1.795548479077067050e-01,-4.361774465193528627e+00,-6.994833930886927842e-01,8.510981314073873705e+00,-5.215275323888274528e+00,2.634668179611088679e+00,7.639993509498728130e+00
-9.411613815200187361e+00,2.204625268015581341e+00,-2.538134500272972160e-01,-4.387666134629365722e+00,-7.280443995477541286e-01,8.486689404982024953e+00,-5.209096113370272008e+00,2.650102738266903568e+00,7.618487798604221872e+00
-9.371675061849023436e+00,2.221862633750626870e+00,-1.981434270485752103e-01,-4.379320199080449783e+00,-7.222743446196452366e-01,8.519173298214356649e+00,-5.215941962525830533e+00,2.639720464003294964e+00,7.633814532519061835e+00
-9.283252408697128644e+00,2.185038978415581479e+00,-1.535229364544448694e-01,-4.369331890063474333e+00,-7.048173149277531246e-01,8.507151305183153767e+00,-5.205962090852035651e+00,2.637749653612027068e+00,7.631003647175623072e+00
-9.362855349344487266e+00,2.071859275786778642e+00,-2.122349829066273175e-01,-4.388370350190970548e+00,-7.088962145446732199e-01,8.481072647619889437e+00,-5.206764255966870536e+00,2.661275328402813667e+00,7.619230941082887121e+00
-9.396830288861337976e+00,2.093406545240582339e+00,-2.820644233159979031e-01,-4.368035332645294311e+00,-7.118010234709444273e-01,8.512439528282575552e+00,-5.216863862999823631e+00,2.646407530831516475e+00,7.634230321653003415e+00
-9.378446429630551862e+00,2.078668953256656682e+00,-2.014183804613984830e-01,-4.381549801300601565e+00,-7.011142098529754563e-01,8.497996646520027397e+00,-5.211275972870029527e+00,2.647685226395211977e+00,7.637006136139593337e+00
-9.394014550144273556e+00,2.084442134983458317e+00,-2.123104727223088239e-01,-4.393843922925443124e+00,-7.031116124340289764e-01,8.480443824538346220e+00,-5.227709179496123681e+00,2.626263431503671253e+00,7.614179341619418118e+00
-9.324814796715712006e+00,2.072254383782624831e+00,-2.042761698010580051e-01,-4.372170062576765659e+00,-7.031939237457771608e-01,8.495087625679270005e+00,-5.210049466380339389e+00,2.636588577900872199e+00,7.626345379013577563e+00
-9.350566878121286507e+00,2.139760486789225258e+00,-1.973638660821808444e-01,-4.374171368439409235e+00,-7.012383263076228390e-01,8.498616995699773469e+00,-5.204321505940033177e+00,2.672880057274126919e+00,7.629196555409420988e+00
-9.413553522867783130e+00,2.188761503732933100e+00,-2.581311651779372163e-01,-4.358656000843314615e+00,-7.167428471591961170e-01,8.501290709161878567e+00,-5.220171351054149866e+00,2.649872211952461143e+00,7.611036231291988585e+00
-9.375662839410050964e+00,2.045049069789937946e+00,-2.080667641120941824e-01,-4.392271346347182082e+00,-7.037450936962424963e-01,8.503651883553649427e+00,-5.215567572794426177e+00,2.640824706132974597e+00,7.626539880865669474e+00
-9.381165211482128896e+00,2.044806804922322474e+00,-1.981408811719188590e-01,-4.407805628773853179e+00,-6.991104569935904234e-01,8.483575957541200196e+00,-5.225835963391576300e+00,2.623739843541874173e+00,7.627849055286785251e+00
-9.313430835969001009e+00,2.079126440791651209e+00,-1.720414197953877289e-01,-4.368743479611485903e+00,-7.143327116651984054e-01,8.496642998063430596e+00,-5.211438622459269254e+00,2.646984553774239579e+00,7.634462628740062762e+00
-9.357183627326339348e+00,2.146886028800767843e+00,-2.296092996817089005e-01,-4.392972387579335170e+00,-7.038026126883196731e-01,8.501495314029851258e+00,-5.219351512617874889e+00,2.662092090060435012e+00,7.628412408886588558e+00
-9.421011371867951567e+00,2.078579691870588775e+00,-2.671549461485823729e-01,-4.387566796258490776e+00,-7.015895993645688833e-01,8.478503323087428711e+00,-5.240396149558184113e+00,2.604522102181781484e+00,7.617526774775857490e+00
-9.293779435841365455e+00,1.913690900430802699e+00,-1.306786681814338935e-01,-4.378847056874120902e+00,-6.988370856208256932e-01,8.496238917568788906e+00,-5.203859893754046340e+00,2.633329602740270836e+00,7.638776419608517720e+00
-9.394677886845565595e+00,2.085333193469584234e+00,-1.505063642970305426e-01,-4.395109863282409712e+00,-7.135107647107649109e-01,8.496567735326900461e+00,-5.195318526685129612e+00,2.653458484259031191e+00,7.634122546787351027e+00
-9.483218749799798175e+00,2.128934636455268592e+00,-1.973182574771107090e-01,-4.375724070572609037e+00,-7.339154865727911536e-01,8.498966849665695378e+00,-5.214881891032534966e+00,2.635635453281117702e+00,7.633691605303476457e+00
-9.385577591659060914e+00,2.095868804225917703e+00,-2.550425472656069892e-01,-4.386770554045679837e+00,-7.046950569692106425e-01,8.496436114068353973e+00,-5.223774394932402920e+00,2.654844899033232952e+00,7.617097960384344724e+00
-9.328105773736650619e+00,2.077384995935200429e+00,-2.051418369825899202e-01,-4.394012532255945125e+00,-7.022380887565423668e-01,8.494214843052040109e+00,-5.220420733261373236e+00,2.653000411941624836e+00,7.613911323674229514e+00
-9.296822895356431360e+00,2.001844500587290465e+00,-4.768595042475014950e-02,-4.384556202332975161e+00,-7.334208804233109946e-01,8.494935959399388281e+00,-5.204769138769261616e+00,2.648501009099017089e+00,7.636801008304656690e+00
-9.384413270462740542e+00,2.166619053393202154e+00,-1.711570741182638633e-01,-4.393467872988877865e+00,-7.130635631249063744e-01,8.479344376367379255e+00,-5.210551646480485743e+00,2.649154469722450944e+00,7.621379595671958107e+00
-9.381430802256433665e+00,2.151309842099506486e+00,-1.812536865157713395e-01,-4.381773213171698877e+00,-7.052900983239372978e-01,8.508388151424261636e+00,-5.205894969162699226e+00,2.662424049944392301e+00,7.629758107173857162e+00
-9.327956523102919562e+00,2.079190736590597943e+00,-1.380216098054250773e-01,-4.382022031332550860e+00,-7.222431814809113781e-01,8.493383210931353844e+00,-5.212503616423627584e+00,2.643014728632699040e+00,7.628013049474319018e+00
-9.344557352601755795e+00,2.003492697403550515e+00,-1.862454714838823466e-01,-4.397516376842683705e+00,-6.980969249987407643e-01,8.478130466843110113e+00,-5.217572896276151617e+00,2.632441683470161387e+00,7.619060229758265912e+00
-9.319524907636097311e+00,1.960864676047695987e+00,-1.529884930403293819e-01,-4.382582025986781815e+00,-7.039299166357259052e-01,8.508352943860305828e+00,-5.197471636798232097e+00,2.661280315910176331e+00,7.633173509927159373e+00
-9.410065745178140872e+00,2.213044955458246754e+00,-2.290222770686327070e-01,-4.386866117022617750e+00,-7.184666978180613839e-01,8.501318120396671674e+00,-5.219026105843832752e+00,2.639208700252953843e+00,7.628219756240404159e+00
-9.384649886991015322e+00,2.085889430747393636e+00,-1.731946154608354771e-01,-4.388247882617846152e+00,-7.143024833600525314e-01,8.500599979028049091e+00,-5.209741545998221035e+00,2.649424825323901000e+00,7.624910012122600556e+00
-9.279617405874576619e+00,1.914884985817342233e+00,-1.563178203820878021e-01,-4.365238469353007744e+00,-7.182872954803790622e-01,8.498907804667707566e+00,-5.192018210947543011e+00,2.664822281349715105e+00,7.630013788748794212e+00
-9.370393108900822554e+00,2.038576595335035879e+00,-2.211626135396227988e-01,-4.377336807092789606e+00,-7.041887520974485781e-01,8.504477711851235355e+00,-5.218116052678915651e+00,2.631074146342560205e+00,7.642887755607285172e+00
-9.389083145412334019e+00,2.099654635251251733e+00,-1.611885367655393198e-01,-4.387416133335401369e+00,-7.094362520758582535e-01,8.514745163414193740e+00,-5.217304317728808982e+00,2.649025900264566857e+00,7.629900165284879243e+00
-9.338787696562796725e+00,2.063576880178350947e+00,-1.643174659337948984e-01,-4.392735460165917871e+00,-7.102012959209332843e-01,8.487556271488093884e+00,-5.212221879693883508e+00,2.658160891790297686e+00,7.615329192417124027e+00
-9.335137838428849477e+00,1.902803082441397509e+00,-1.473433110642974886e-01,-4.385682133884778899e+00,-7.047409430015123544e-01,8.475480941358162212e+00,-5.204315088558193914e+00,2.639526310302056089e+00,7.637367165959090265e+00
-9.389777718742765344e+00,2.003070058406346554e+00,-2.111572191743470439e-01,-4.365858923948804815e+00,-7.062861691436677081e-01,8.502190108989204020e+00,-5.210603981342460500e+00,2.649029449073506015e+00,7.641864728637204784e+00
-9.412594614492419964e+00,2.049874304631784661e+00,-2.272739777330327060e-01,-4.389484520875656770e+00,-7.156405763793534103e-01,8.499554022445437340e+00,-5.216919748452498951e+00,2.663791046135630669e+00,7.632100906994703671e+00
-9.337370594680352909e+00,1.891171801386698714e+00,-1.178284200730525255e-01,-4.387556299564692175e+00,-7.325692103890901752e-01,8.479631481330466514e+00,-5.201472945163139627e+00,2.667987829408894118e+00,7.629954245723610917e+00
-9.319793104648443460e+00,2.013727729151043810e+00,-1.550954275025187012e-01,-4.379549002754226983e+00,-7.036617470336635760e-01,8.503653473603577595e+00,-5.224734883436545019e+00,2.639094069834822420e+00,7.622725522464554260e+00
-9.333284471299462481e+00,2.065475029517748418e+00,-2.278971386882639172e-01,-4.398612020563561487e+00,-7.011181447157198710e-01,8.494348390782636926e+00,-5.218696503307163503e+00,2.621125620659327193e+00,7.621967707022723637e+00
-9.383885521142078190e+00,1.970591797010351920e+00,-2.282578867473370188e-01,-4.392476610798444092e+00,-7.185792800516394019e-01,8.474499414962982868e+00,-5.205017713303422333e+00,2.645400832757029086e+00,7.623606783419237587e+00
-9.377291048744126556e+00,2.054594306336010145e+00,-1.515611556304627405e-01,-4.389264751087524452e+00,-6.963610621437057446e-01,8.498163368262519057e+00,-5.217768573371987628e+00,2.664148724429102444e+00,7.619158944647019815e+00
-9.356014028084835843e+00,2.106693283096663816e+00,-1.440364933960343596e-01,-4.387816894057465333e+00,-7.032683600694673576e-01,8.487292255727540535e+00,-5.216231268635802110e+00,2.638881841282420648e+00,7.627192445425069245e+00
-9.396941320035057998e+00,2.015255151735892536e+00,-1.760729487536369098e-01,-4.387898125498553625e+00,-7.124057442454494460e-01,8.484827752202855677e+00,-5.239700201369208443e+00,2.620602760125692487e+00,7.636183816847656125e+00
-9.366911735010898354e+00,2.059404286427583664e+00,-1.907730664442239821e-01,-4.392145201597307924e+00,-6.996656701542876000e-01,8.492228477995862335e+00,-5.218653743663463018e+00,2.656303017186686155e+00,7.614637269964811495e+00
-9.387742747921512532e+00,2.084980258762599181e+00,-2.632788105929781963e-01,-4.394097415216775104e+00,-6.987498868624364423e-01,8.486996311310935681e+00,-5.213653884766436875e+00,2.646752537256461757e+00,7.603376809565248529e+00
-9.357942337236199393e+00,1.930683832586656434e+00,-1.551493772183014930e-01,-4.389141550580737849e+00,-6.966147247225122907e-01,8.503830512390974761e+00,-5.223733975689627940e+00,2.626023490134905547e+00,7.625138320656474455e+00
-9.363402469990534271e+00,2.061083647341077185e+00,-1.787337265003999809e-01,-4.381669258888289953e+00,-7.069228382734451532e-01,8.488799730065226257e+00,-5.207805125218635922e+00,2.646826774655175907e+00,7.615145309509333771e+00
-9.436893346705723218e+00,2.185983121083790781e+00,-3.049071329468421854e-01,-4.384394103477694316e+00,-7.134547166461056023e-01,8.490563586514650041e+00,-5.222172374225499070e+00,2.650704193768781636e+00,7.612826998125204803e+00
-9.347087147300129573e+00,1.963293614849470403e+00,-1.688421910822689165e-01,-4.381143417400815032e+00,-7.047970730841459641e-01,8.510019764714860102e+00,-5.200360437112208523e+00,2.648305722662008588e+00,7.638010308373201163e+00
-9.346783149989532191e+00,2.010146518469650090e+00,-1.833162013252976064e-01,-4.385370993081725288e+00,-7.159538134483677263e-01,8.486151138870400956e+00,-5.222045883348658712e+00,2.634723828203128004e+00,7.625127937458138661e+00
-9.407252375028800628e+00,2.116265934800911186e+00,-2.330547218467652615e-01,-4.383530733933386436e+00,-7.304314594820012774e-01,8.487974136061579244e+00,-5.233979164203494960e+00,2.638603393467897629e+00,7.610935144717724476e+00
-9.338200464014136060e+00,2.015174252932237398e+00,-1.339337381481688072e-01,-4.376787147765552000e+00,-6.986696745913791862e-01,8.501494147127280243e+00,-5.210879805354947436e+00,2.651778493696702821e+00,7.629669434184618737e+00
-9.317940169581222065e+00,2.114933643702154864e+00,-1.765024504853598963e-01,-4.392054059332278548e+00,-6.852043640032809968e-01,8.484962774543124198e+00,-5.232019943065714607e+00,2.649252486074544333e+00,7.625253246781938721e+00
-9.384876819187441654e+00,2.098558138901195136e+00,-2.492084382683474875e-01,-4.394846134070099275e+00,-7.238511252370636306e-01,8.482173619974163969e+00,-5.228673070192093597e+00,2.647759109746941064e+00,7.610944106464668124e+00
-9.388478117603010986e+00,1.913596518341840635e+00,-1.837697479507813814e-01,-4.380898280662438360e+00,-7.137458942407183260e-01,8.500252231605653463e+00,-5.217013333814473519e+00,2.643096070912255069e+00,7.630283397862779537e+00
-9.390794376349948180e+00,2.021360426147559508e+00,-2.192491603173244985e-01,-4.392387899816803554e+00,-6.980121400831721390e-01,8.495070761190239850e+00,-5.215233140061564576e+00,2.642712908877124622e+00,7.622952921919912583e+00
-9.415884987649667082e+00,2.049997794393219941e+00,-2.847428709810695402e-01,-4.391597873793411821e+00,-7.255499948803231236e-01,8.479474511361379641e+00,-5.231054625781490053e+00,2.639188402540016298e+00,7.610122483030037799e+00
-9.363399235014377098e+00,1.980106345946518687e+00,-1.605184361007481186e-01,-4.372783404131940443e+00,-7.136932545417292717e-01,8.493411146954514379e+00,-5.225662020336951485e+00,2.647980140764216728e+00,7.631359555424212182e+00
-9.375350128290341090e+00,2.160583701546464841e+00,-1.658409532015456544e-01,-4.396629915050707105e+00,-7.047926501018317857e-01,8.485839006777402105e+00,-5.216707436403655862e+00,2.640869622209991441e+00,7.630165399833821027e+00
-9.411582075525396718e+00,2.112579308214640683e+00,-2.329356375987723382e-01,-4.396829960108373569e+00,-7.239618629254854776e-01,8.477365499267657256e+00,-5.228750165709502795e+00,2.637192058578638143e+00,7.617481211780717132e+00
-9.350113981434558852e+00,1.972389804926004686e+00,-2.180540565727648872e-01,-4.387555423796755782e+00,-7.146223890416779634e-01,8.499739633989836562e+00,-5.223180155747069620e+00,2.638772784282049866e+00,7.629375292935836050e+00
-9.317758214898603342e+00,2.046458631219616908e+00,-1.874192429205697175e-01,-4.397858380719271487e+00,-7.147776990300076516e-01,8.490405934500829588e+00,-5.219979799626655925e+00,2.646438488288237689e+00,7.625441310461902766e+00
-9.336109605431710534e+00,2.099284661382464723e+00,-1.063548862715509719e-01,-4.378288245594212036e+00,-7.152454332389293068e-01,8.488671482573941773e+00,-5.221362359390225194e+00,2.669793898774241558e+00,7.618969100087530144e+00
-9.377504983508162084e+00,2.153336458764987249e+00,-1.574303010331209451e-01,-4.394234698887260038e+00,-7.119411622480081858e-01,8.492038950858365354e+00,-5.234894726384260899e+00,2.627455399122783586e+00,7.633256049502506357e+00
-9.412422288444627583e+00,2.053173326470794091e+00,-1.920823901847465709e-01,-4.399393223794004548e+00,-7.106863477797861206e-01,8.491009535584744583e+00,-5.226669196212256452e+00,2.618661867856240111e+00,7.623011888837798011e+00
-9.374611754815536102e+00,2.015263391014408434e+00,-2.375706634312935717e-01,-4.385287162263256100e+00,-7.053393139314757532e-01,8.495434262948341697e+00,-5.231790347677067743e+00,2.640873005102689852e+00,7.623607971123773197e+00
-9.337385239617674415e+00,2.092945707151926182e+00,-2.669267828488500749e-01,-4.388692521164353266e+00,-7.179374912167184597e-01,8.475995505105176520e+00,-5.236761394886151777e+00,2.662044774909929412e+00,7.608105844458318501e+00
-9.358652799091673913e+00,2.032489620097848171e+00,-1.093892168184961849e-01,-4.393901637704562546e+00,-7.222537139069716838e-01,8.494373537684788644e+00,-5.227940505680357397e+00,2.642341125114992639e+00,7.625160764128104063e+00
-9.402787528063862865e+00,2.081332207631097830e+00,-9.861553107920885408e-02,-4.409878463807162419e+00,-7.273729731196696413e-01,8.488609662250965471e+00,-5.232457071231985779e+00,2.554012945731483519e+00,7.665205194234366637e+00
-9.442174828195877723e+00,2.078165468524718840e+00,-1.537095339742480249e-01,-4.384255722272044409e+00,-6.920250670319249009e-01,8.481211952959188949e+00,-5.221996185190207918e+00,2.515729022058196040e+00,7.642617097970934026e+00
-9.389995055915624889e+00,1.975842994975045341e+00,-1.858979846742785103e-01,-4.422616957896482681e+00,-6.884977256234852128e-01,8.493950275367824432e+00,-5.260428761270614650e+00,2.521056888079424851e+00,7.657673233218027065e+00
-9.303382598487125676e+00,1.948296525264296974e+00,-1.477643201967389908e-01,-4.390822497890399134e+00,-7.445756340555739206e-01,8.491047373930452835e+00,-5.217824465183213967e+00,2.597912476568306150e+00,7.627796240591156796e+00
-9.326374666774711386e+00,2.108495942704922577e+00,-1.446011259545301186e-01,-4.413257819788449332e+00,-6.825056475839174075e-01,8.505772854591032939e+00,-5.303169611068542011e+00,2.517818072029406995e+00,7.641191978932586615e+00
-9.288335549062972873e+00,2.143669823245503370e+00,-2.315175911853191437e-01,-4.552680184982749623e+00,-6.503364718049298165e-01,8.426315929745941347e+00,-5.359372575781762293e+00,2.531496359988012923e+00,7.597648405741618483e+00
-9.079270894758440846e+00,1.994288528884050615e+00,-1.232779417269544951e-02,-4.408108192033346917e+00,-7.406214344964067164e-01,8.486640807532557673e+00,-5.178533547648814128e+00,2.667021756500671525e+00,7.611538037570957371e+00
-9.100561818283175342e+00,2.452703054362792567e+00,3.743223722284406280e-02,-4.369583115034154197e+00,-6.832691192930231416e-01,8.549417115466191319e+00,-5.286761276206592974e+00,2.441017509883183223e+00,7.861158098217043033e+00
-9.339709028977658534e+00,2.617250655307246543e+00,-6.821932049359617474e-04,-4.340664948503818010e+00,-5.000578096993683053e-01,8.503562847424843696e+00,-5.152475153105796402e+00,2.675499194279938653e+00,7.744738626596396891e+00
-9.423059401731727291e+00,2.340083833420697701e+00,2.462427740417311717e-01,-4.290024863678921996e+00,-6.453708842068286433e-01,8.610409972332918827e+00,-5.025738037123680613e+00,2.984083111798386145e+00,7.728405518635207194e+00
-9.487036431737919884e+00,2.609718763039158063e+00,4.029937255518721284e-01,-4.497394027662245719e+00,-5.264429815503114396e-01,8.605879330769942825e+00,-5.416859840146393879e+00,2.579921513782075237e+00,7.814330811976530455e+00
-9.371836873684557645e+00,2.577234917362860589e+00,5.709688148922622553e-01,-4.569516003694357842e+00,-3.743416039324712341e-01,8.748104213886286118e+00,-5.405670726044207619e+00,2.686984991953004887e+00,7.513288791334641559e+00
-9.306550349475305239e+00,2.402028365460090686e+00,6.413221761031849821e-01,-4.296706922993020150e+00,-1.438516320300151863e+00,8.611645687904458057e+00,-5.015204253506957421e+00,3.144077300561203714e+00,7.404149918881503645e+00
-9.611820727579379664e+00,2.428431338926886784e+00,6.405141782377390403e-01,-4.067417114410586620e+00,-1.573271446129400397e+00,8.337731913656819316e+00,-5.148281811643053096e+00,2.870069759454251468e+00,7.532338868781605967e+00
-9.522961880703773474e+00,2.326707320553320635e+00,6.913174442534508746e-01,-4.065108776980309813e+00,-1.519030873161469231e+00,8.567403238719897729e+00,-5.340517388465508830e+00,2.720491050326909299e+00,7.683137516180617688e+00
-9.141002095826513241e+00,2.269525078003891139e+00,7.305416062679584988e-01,-3.518080197706988432e+00,-2.047631567497378402e+00,8.301363170713722539e+00,-4.805771526562884866e+00,3.051695587962524048e+00,7.431249201564568807e+00
