-9.041329365240567739e+00,2.524246759541552532e+00,1.815313274880677064e+00,-4.361482720979734218e+00,-3.829531414791980559e+00,7.640118173124068157e+00,-3.810889821613777872e+00,3.529366881333298789e+00,8.109807110080007320e+00
-9.036914703069529153e+00,2.567512540736541116e+00,1.749460274928288150e+00,-4.362408742401859385e+00,-3.807027621031408682e+00,7.654495700483079368e+00,-3.827370171353181139e+00,3.535338070282984635e+00,8.109367761772421801e+00
-9.052231240485777874e+00,2.552167888003292973e+00,1.841325879963215506e+00,-4.378596957809727463e+00,-3.810932638649574766e+00,7.664265092902505572e+00,-3.812537850619529767e+00,3.509962395629120824e+00,8.112079936844470041e+00
-9.078665569395713675e+00,2.462237934206052969e+00,1.810127543209018031e+00,-4.357762403244342941e+00,-3.823061406931282935e+00,7.641318445960787464e+00,-3.817158448372994783e+00,3.519060782235866380e+00,8.114278715719470014e+00
-9.074177158445763780e+00,2.444409687468886982e+00,1.790887944347625771e+00,-4.355994301877325725e+00,-3.825601831352784199e+00,7.639014496969827483e+00,-3.812214785132391981e+00,3.560199121769884734e+00,8.108949929661459777e+00
-9.077219467965949917e+00,2.488127076934575133e+00,1.857283288706160551e+00,-4.360140880746648406e+00,-3.818239042110836312e+00,7.644991183859835004e+00,-3.813647999104248232e+00,3.520861518654559319e+00,8.119698585185460615e+00
-9.132302976608583478e+00,2.485613343393811014e+00,1.832005140951458610e+00,-4.345976422302206821e+00,-3.828482854192241547e+00,7.652414058336815650e+00,-3.832267241298341620e+00,3.516711317376641777e+00,8.104164167005775354e+00
-9.129574824173216641e+00,2.486684251827128822e+00,1.820489894184899260e+00,-4.373552569339452134e+00,-3.818378092265787505e+00,7.659506724737920713e+00,-3.796598550168381880e+00,3.527431767181870903e+00,8.104272090148423757e+00
-9.086437249112885084e+00,2.537443304358603768e+00,1.813960277352085537e+00,-4.383691074979342517e+00,-3.798882223337011865e+00,7.632621755053738077e+00,-3.814446984386548944e+00,3.509598605315308095e+00,8.123042345799621700e+00
-9.086471173537205459e+00,2.542264407348316713e+00,1.816149025394416139e+00,-4.362517737244433924e+00,-3.846192687571591495e+00,7.644311352994701991e+00,-3.847038565125679099e+00,3.513041860255654125e+00,8.109051697546314941e+00
-9.090502433453568898e+00,2.521304866966679104e+00,1.800467110080651523e+00,-4.376576816098376455e+00,-3.847840252915791126e+00,7.636729418155074889e+00,-3.803960504742040616e+00,3.514064427970897242e+00,8.116318897406522126e+00
-9.118913149774007465e+00,2.548803215668575817e+00,1.754978086100080104e+00,-4.372053248681287307e+00,-3.801973959092367572e+00,7.626671402028573965e+00,-3.802138669173117158e+00,3.519529136531580615e+00,8.124473924522643387e+00
-9.114878709775144472e+00,2.557916700998193349e+00,1.795440279538962791e+00,-4.368219657624753616e+00,-3.790633059885044176e+00,7.657514537822415868e+00,-3.828464673453019440e+00,3.535864950551168562e+00,8.098587165671057519e+00
-9.054435281332496643e+00,2.487049920855584961e+00,1.764254239475227193e+00,-4.374642071696571044e+00,-3.797564180693258074e+00,7.628607287520972058e+00,-3.811403504942469933e+00,3.539877714036206768e+00,8.111501871750684600e+00
-9.043718579065648910e+00,2.459956634157255628e+00,1.688011840701321598e+00,-4.359311064210874775e+00,-3.831439625362889956e+00,7.637744166211456687e+00,-3.820284130658766486e+00,3.512325198777069168e+00,8.122016078440147169e+00
-9.110055302490177809e+00,2.487463251105885842e+00,1.749571047482529673e+00,-4.370959143793988311e+00,-3.799075142040416075e+00,7.662658403958340081e+00,-3.824287509639100247e+00,3.506224389489871474e+00,8.106371812626221640e+00
-9.157848085063220012e+00,2.483486148624476364e+00,1.783498378426106257e+00,-4.378456654907406431e+00,-3.757641826347978053e+00,7.637188938873177513e+00,-3.814439003359063829e+00,3.527284518290242143e+00,8.110156151045064377e+00
-9.072424620286806629e+00,2.497695856740527631e+00,1.762227385106156952e+00,-4.365825595082943877e+00,-3.792329107850001435e+00,7.652778350310824429e+00,-3.827990258487012465e+00,3.526856644310289557e+00,8.104322806409705038e+00
-9.020736076595033737e+00,2.451166458369723689e+00,1.764627706437357002e+00,-4.356449905747287410e+00,-3.795781718814740024e+00,7.656124405407457978e+00,-3.808421865894158209e+00,3.534335396277750618e+00,8.110665782205311203e+00
-9.102186588313848858e+00,2.403357484108865183e+00,1.773110902551931822e+00,-4.365008164855959549e+00,-3.795762261861116649e+00,7.641301846344345172e+00,-3.811820865229790467e+00,3.539931846434964946e+00,8.113449372840269902e+00
-9.119432206821782572e+00,2.473512626825197014e+00,1.811631365623117773e+00,-4.372105946692567358e+00,-3.797946888409046373e+00,7.657958455150172483e+00,-3.825217585126838404e+00,3.532953217902433440e+00,8.106825091734842559e+00
-9.077790120215231795e+00,2.501777264030623282e+00,1.823736086826395431e+00,-4.361883723335872709e+00,-3.790314985570514050e+00,7.659414090433403821e+00,-3.826560933042625567e+00,3.534671160653555688e+00,8.101776400883474949e+00
-9.048983866244052265e+00,2.491492923754688338e+00,1.812784938407142166e+00,-4.363807983155250092e+00,-3.798063375294761901e+00,7.657502557158296419e+00,-3.830433935583791527e+00,3.520142194584477746e+00,8.098660408448264292e+00
-9.088004690709368560e+00,2.521665530147911838e+00,1.789714602538176713e+00,-4.363216868426281536e+00,-3.806486576862365911e+00,7.656127090249334799e+00,-3.800379800182216883e+00,3.515206947806909898e+00,8.123569981340684976e+00
-9.146846137257826470e+00,2.544915680703494498e+00,1.757613799116982012e+00,-4.367418004112965768e+00,-3.822228094364603201e+00,7.649585118371643233e+00,-3.819528251076735881e+00,3.547746226775173373e+00,8.104168019981196736e+00
-9.074628492009891190e+00,2.498774650899699967e+00,1.788650875272415508e+00,-4.362196687630722103e+00,-3.802659678664868093e+00,7.657076901411078218e+00,-3.825994115646187854e+00,3.541593856322339473e+00,8.098050791691191463e+00
-9.027266867791654548e+00,2.444081414608637814e+00,1.787441590349217124e+00,-4.350990495230780297e+00,-3.783182561011281919e+00,7.658127339411516132e+00,-3.802084602440489736e+00,3.531242192611820485e+00,8.116723121422902310e+00
-9.057025564084744573e+00,2.495785388995425791e+00,1.752986030607020629e+00,-4.363006844548028340e+00,-3.798786940469351503e+00,7.664905467139029760e+00,-3.828819903358323007e+00,3.551979863080968691e+00,8.090775477045376363e+00
-9.056686519205689123e+00,2.505114874107825074e+00,1.781303825462883683e+00,-4.359003866283665651e+00,-3.813558794531618279e+00,7.649995413689760326e+00,-3.818565556935388905e+00,3.527293841522159745e+00,8.110871840285566847e+00
-9.059646056600920261e+00,2.489810396062410724e+00,1.790504839865272535e+00,-4.361396842345740765e+00,-3.806635767521608926e+00,7.631882054206351462e+00,-3.804959007456071962e+00,3.530538157923047038e+00,8.116812497818820304e+00
-9.083014004768662275e+00,2.539632919335021111e+00,1.771264468219508670e+00,-4.378071102806434745e+00,-3.793450315252074212e+00,7.656058658123565230e+00,-3.827728132719924847e+00,3.556891635757338577e+00,8.084125372526923314e+00
-9.088869352541712132e+00,2.504944650644286508e+00,1.770264662572507586e+00,-4.363006261026997734e+00,-3.805563810061583840e+00,7.662466837616032755e+00,-3.822916424354309228e+00,3.527889980605814824e+00,8.098430150649893022e+00
-9.078494460298706770e+00,2.457236558153179207e+00,1.759338566933578818e+00,-4.351211569184750161e+00,-3.793881453120306890e+00,7.657780066432837707e+00,-3.819016893905522902e+00,3.508746502925244037e+00,8.114614141810275072e+00
-9.117041175133980602e+00,2.488851213115864880e+00,1.765015351983869607e+00,-4.359073750865143815e+00,-3.789395089755993595e+00,7.650443751687554972e+00,-3.827962425520790912e+00,3.525009131565387754e+00,8.114068815252528211e+00
-9.126739089767418989e+00,2.513276229246719673e+00,1.809699381601526991e+00,-4.360445125080998352e+00,-3.809478675821988958e+00,7.649848695695542489e+00,-3.819968164456903015e+00,3.549808820368128170e+00,8.110657467407381915e+00
-9.105034250676906638e+00,2.465339857491087194e+00,1.791942212839679582e+00,-4.365030252447390957e+00,-3.805573882961982068e+00,7.660941777203152725e+00,-3.821676348634631015e+00,3.527063281308032927e+00,8.102423100591515492e+00
-9.099219353038440872e+00,2.429080441273111735e+00,1.773613938560881120e+00,-4.367662773033036849e+00,-3.789024133934482563e+00,7.651978175796295467e+00,-3.830655723967574477e+00,3.498267809274577811e+00,8.106707868970429942e+00
-9.046357432819078781e+00,2.473277198274514088e+00,1.822726670718519904e+00,-4.365808560701075258e+00,-3.793437149374749850e+00,7.668814700563348907e+00,-3.829548051232675387e+00,3.531099832592525356e+00,8.102762959623746042e+00
-9.052743954120620273e+00,2.461298734437343594e+00,1.801818073287275057e+00,-4.366530313797616358e+00,-3.812845559071750490e+00,7.671737517467662748e+00,-3.823195521316272050e+00,3.553729896741934624e+00,8.098081204204140349e+00
-9.056442355647572384e+00,2.428742226178560948e+00,1.753363006775530364e+00,-4.359437832350239184e+00,-3.804951051052114508e+00,7.650272742044816887e+00,-3.815428466181493672e+00,3.549603215759824515e+00,8.113470176541795809e+00
-9.034872472558271639e+00,2.443312392785041531e+00,1.743081186949634986e+00,-4.357131165998566757e+00,-3.778501212394400177e+00,7.672567817769918364e+00,-3.824226776886832102e+00,3.509995388531708560e+00,8.115346783099436578e+00
-9.094744610017999165e+00,2.486561567497540093e+00,1.723771518899081423e+00,-4.354429484592657218e+00,-3.752317758195495845e+00,7.678750078804903900e+00,-3.825126432917693720e+00,3.468364072444245050e+00,8.139784090570614694e+00
-9.113052295586326679e+00,2.553519767818075437e+00,1.722941153125991054e+00,-4.350767950811115448e+00,-3.803579701905417831e+00,7.647623515962113316e+00,-3.840190074028511980e+00,3.541701455495968709e+00,8.107178746197893915e+00
-9.087366208898199460e+00,2.560007515843028436e+00,1.732370899780121043e+00,-4.351692768667909661e+00,-3.794854990043124321e+00,7.656753296181753932e+00,-3.825491506735124947e+00,3.570701272227784440e+00,8.069605361232415675e+00
-9.049393117247451102e+00,2.601396139620627768e+00,1.770938998583486468e+00,-4.340691053251478415e+00,-3.755663793619877122e+00,7.669567270470516895e+00,-3.810815023611578756e+00,3.490615306187340394e+00,8.132980420363798757e+00
-9.082360405009543669e+00,2.599418136109855837e+00,1.790925203987840053e+00,-4.341603790479154235e+00,-3.827176189568379350e+00,7.651209944854143963e+00,-3.832292625513339601e+00,3.523034602157796513e+00,8.110355531483094182e+00
-9.116266953463007638e+00,2.557048784254024376e+00,1.764035157604489479e+00,-4.356524340460477873e+00,-3.792270579850819612e+00,7.669868074448244144e+00,-3.805019765712355895e+00,3.552584789137038790e+00,8.096436196522567741e+00
-9.055684039498411053e+00,2.601989323558957068e+00,1.835033784073980989e+00,-4.369183397094025700e+00,-3.788379504310206869e+00,7.669453467015086900e+00,-3.830332143643388587e+00,3.511127291196762812e+00,8.119818117490440912e+00
-9.129823022009235345e+00,2.546597023003549509e+00,1.829986929974596110e+00,-4.358793625850390541e+00,-3.780615197533772509e+00,7.666855136808632842e+00,-3.804164069016995331e+00,3.506330645444077909e+00,8.125548954951982594e+00
-9.112648474740968396e+00,2.525206300088692846e+00,1.800119424988340766e+00,-4.347754165806340332e+00,-3.798027360258680929e+00,7.664575069855774636e+00,-3.805691957651246682e+00,3.492860011703108114e+00,8.146429716107041585e+00
-8.986177326392304821e+00,2.517166125513262909e+00,1.843358997442133163e+00,-4.366853740329889710e+00,-3.818431827403649503e+00,7.647480939229084562e+00,-3.829084772740547926e+00,3.531808625859107043e+00,8.098795823702483077e+00
-9.039541302773116627e+00,2.531897653663546688e+00,1.817290971868415594e+00,-4.361408212906262349e+00,-3.754014020701066379e+00,7.671490261558425949e+00,-3.793839428118564339e+00,3.515264774327961916e+00,8.133047933534919949e+00
-9.084763642235417436e+00,2.562442155452857140e+00,1.866393092804469855e+00,-4.368914463552890481e+00,-3.862148598215584538e+00,7.624646055029380420e+00,-3.849784252834584919e+00,3.519414749361119643e+00,8.085098287612298762e+00
-9.082943157213616558e+00,2.506327360017205574e+00,1.807088409087630465e+00,-4.371956071700918933e+00,-3.747878871156789415e+00,7.645710701406500220e+00,-3.792485276606040845e+00,3.530397795190259647e+00,8.132922080935047759e+00
-9.087160336103409009e+00,2.567407900891359063e+00,1.823312927797759775e+00,-4.368246251077561482e+00,-3.853309266900385222e+00,7.676497192714964335e+00,-3.846816340838857595e+00,3.438954004265632136e+00,8.238022786273193176e+00
-9.074372412730289383e+00,2.504897685825119069e+00,1.825455388364566556e+00,-4.488740617591970405e+00,-3.679182445546396618e+00,7.749396735329847630e+00,-3.843467519688778644e+00,3.407312263385659179e+00,8.163756729097050524e+00
-8.937117588142760027e+00,2.815181230739955520e+00,1.791679704911283810e+00,-4.576282741726251047e+00,-3.588330091590640425e+00,7.737106737536237233e+00,-4.137842826579547939e+00,3.231780967220493128e+00,8.410280436880865906e+00
-8.964818398511347652e+00,3.051910202387625670e+00,2.043510969098772723e+00,-4.362298845881062093e+00,-4.666058626244932839e+00,7.405233139520001728e+00,-4.456761115279658902e+00,3.467488939954140204e+00,8.139424665518520285e+00
-9.000781847754094400e+00,3.126543369282279716e+00,1.949598741176470584e+00,-4.150073163867049608e+00,-4.150861463202874191e+00,7.637988427344553521e+00,-3.852119992395742543e+00,4.181542848967475301e+00,7.553784326109591163e+00
-8.508929409713376302e+00,4.298555141967757898e+00,2.477528989934535630e+00,-4.227261478319046972e+00,-3.431062043027489850e+00,7.819807723567561375e+00,-3.937969402130980789e+00,4.547442379938815726e+00,7.587704294725645227e+00
-8.294755205798242770e+00,5.003150885146452787e+00,3.205677665677075794e+00,-4.210460128548514369e+00,-4.044280567518302227e+00,7.502391558113239434e+00,-3.921655086954751290e+00,4.053498338489251118e+00,7.861482352178870592e+00
-8.432878174483759537e+00,4.968751136476062591e+00,2.875299399353766105e+00,-4.190234178228815054e+00,-4.024340205421552241e+00,7.577978732115969507e+00,-3.378572702809625294e+00,3.322936815488524598e+00,8.225974576417755202e+00
-8.618081662584977209e+00,4.846104270689257199e+00,2.921596886760203127e+00,-4.218717744467891606e+00,-4.228674076705026152e+00,7.544538658363983075e+00,-3.732249427434733313e+00,3.960162516690895806e+00,8.012798892201898227e+00
-8.797329544958131464e+00,4.544879964112488402e+00,2.868912129900321961e+00,-4.108863349973485235e+00,-3.953009654869250156e+00,7.611443315542237187e+00,-3.744470503407256512e+00,4.498838867278208475e+00,7.748292929732982337e+00
-8.629396994419112232e+00,4.380323489699312844e+00,2.667014311568155716e+00,-4.148784628391437579e+00,-3.608978322705603148e+00,7.801961785288640705e+00,-3.599934989499159688e+00,4.235306217728850520e+00,7.801109395435545046e+00
-8.496415934185597152e+00,3.612153311098227793e+00,2.567007834293878688e+00,-4.177286400212462780e+00,-3.838785196789485266e+00,7.651311568835432730e+00,-3.673527358477248761e+00,4.112392006643326603e+00,7.926607203092016718e+00
-8.281251427593485204e+00,3.450200274580975890e+00,1.827737661566211091e+00,-4.137704380751494604e+00,-3.864796806967462306e+00,7.652354154846946699e+00,-3.596441270931443945e+00,4.028954191257811956e+00,8.021177191168364473e+00
-8.626363362084360276e+00,2.677756550259895452e+00,1.802423909966044402e+00,-4.094868161270776241e+00,-4.135526259804434446e+00,7.651259904085954133e+00,-3.443535638582646108e+00,4.462508186123458565e+00,7.746144669729909893e+00
-8.873334332250017553e+00,3.792011651090478885e-01,1.593983165759207843e+00,-4.004218366737722690e+00,-3.605087937214055405e+00,7.667881350068963542e+00,-3.739806639205087269e+00,4.189342825849355023e+00,8.074943618812111978e+00
