-9.137879406065962939e+00,2.947449825761346176e+00,-1.440614462758142422e-01,-4.149549550083399652e+00,-3.107428705437200941e-02,8.653903786055044733e+00,-5.009587575534713899e+00,2.086453895505982814e+00,7.911238633793116648e+00
-9.141265835370145254e+00,2.999904301566197251e+00,-2.098945486357923496e-01,-4.155012596122627855e+00,-4.366615092751059690e-02,8.658806565061206939e+00,-4.995045901304381530e+00,2.127921623641720217e+00,7.913693128955075373e+00
-9.198955750509231422e+00,2.899504829992141985e+00,-1.971705448860882615e-01,-4.156316870683377296e+00,-4.887342538920005919e-02,8.653329661267301631e+00,-5.000507510373434883e+00,2.107239001716109783e+00,7.908450977806827709e+00
-9.149976940951834337e+00,2.889449496034030229e+00,-1.894505821190423933e-01,-4.150036196701759827e+00,-3.715540919457408636e-02,8.648322310950694813e+00,-5.000502249937104793e+00,2.090664356130341517e+00,7.910634254575100499e+00
-9.114259936687561847e+00,3.004223017100983828e+00,-1.817863928687309116e-01,-4.157334160709777571e+00,-5.006553972362561000e-02,8.656670754974646442e+00,-5.006404280427352305e+00,2.115910592623770015e+00,7.911516691227446607e+00
-9.121871798099741468e+00,2.952774417852081612e+00,-1.175646505391905738e-01,-4.169792695676604488e+00,-5.137135621850366651e-02,8.640517122600254396e+00,-5.006474095486181497e+00,2.095755437968630286e+00,7.896404557248543732e+00
-9.133035361859457524e+00,2.975287999724991028e+00,-2.145409965741233438e-01,-4.160721847511386962e+00,-3.359117388983146046e-02,8.648778451857275229e+00,-4.999708034214962460e+00,2.098486418181486624e+00,7.909107354163327663e+00
-9.202367915086419714e+00,2.870569566503906156e+00,-1.979296244573462427e-01,-4.159283057160883423e+00,-4.245313793900445942e-02,8.667371723557089069e+00,-4.996210327769607495e+00,2.109955421101827877e+00,7.921179586184663002e+00
-9.200477234922987080e+00,2.826900149176108545e+00,-1.977754992888398344e-01,-4.162639080187740426e+00,-5.821958547823986169e-02,8.648513314028118515e+00,-5.007943236213105109e+00,2.070317342116979820e+00,7.928206946474252170e+00
-9.139796450568285380e+00,2.931943026857470880e+00,-2.316902323670072261e-01,-4.173147512498728062e+00,-4.176984156756517741e-02,8.640162280404000583e+00,-5.013290237009699446e+00,2.084808296547386863e+00,7.916276562914327464e+00
-9.088295130053978710e+00,2.870348790981270160e+00,-1.114052193050804607e-01,-4.171221343509001755e+00,-2.818854760163509374e-02,8.652076800227144204e+00,-4.987057645085762658e+00,2.088012987023532663e+00,7.916146114628575425e+00
-9.171400425531603062e+00,2.962342511286032654e+00,-1.920435900832883069e-01,-4.147847219611568548e+00,-4.495518876901524047e-02,8.659844567485768252e+00,-4.997990485163854579e+00,2.081140255941336559e+00,7.923775204067933231e+00
-9.258717313873832566e+00,2.941412252842846353e+00,-2.151245063297805293e-01,-4.156367094740279100e+00,-4.797242159406300138e-02,8.656606411088350939e+00,-5.009199473235972810e+00,2.096331524312601058e+00,7.913736260792681776e+00
-9.172084590605575016e+00,2.799988731824195831e+00,-1.427520517801473543e-01,-4.159813139618603550e+00,-4.856158379364378108e-02,8.652184226519100463e+00,-4.985576049942504362e+00,2.087838962238913076e+00,7.927761751180694816e+00
-9.129209046487053669e+00,2.848422001180440866e+00,-1.742456959430394026e-01,-4.149510358324047132e+00,-5.013607211936011582e-02,8.657360734352238296e+00,-5.005996713268326737e+00,2.110928499126939251e+00,7.900567565443909146e+00
-9.181392277722959960e+00,2.887992546154059870e+00,-2.030767857807095900e-01,-4.162279465532053635e+00,-2.897574643144697204e-02,8.657347381837441347e+00,-5.006824341693360658e+00,2.087305793752594063e+00,7.898325743763538576e+00
-9.211200811116864173e+00,2.928731790734946827e+00,-2.682570160024893569e-01,-4.165398983544695177e+00,-4.060624455460024040e-02,8.653390209434540736e+00,-4.992358756363439731e+00,2.065975922632516060e+00,7.928994676563658750e+00
-9.130582648659130385e+00,2.862001393081208267e+00,-1.890075665163921392e-01,-4.168289963823574418e+00,-3.930091560956255198e-02,8.653867688081819054e+00,-5.012294371384583336e+00,2.104872822450709613e+00,7.902500178540510234e+00
-9.101168616167701231e+00,2.850661731207103422e+00,-1.097476478135903655e-01,-4.170513791800255277e+00,-1.708089648889972792e-02,8.646339436226917030e+00,-5.004908024030885194e+00,2.097327147242500800e+00,7.894732793181423069e+00
-9.170062417246469977e+00,2.938367877098326364e+00,-1.727871130029677016e-01,-4.160978921825146060e+00,-5.416320889706695979e-02,8.643433345256015699e+00,-5.005017269865073892e+00,2.082200123494014843e+00,7.913850401204232554e+00
-9.197548956722101821e+00,2.862083640009783547e+00,-2.237640984394703436e-01,-4.172670215071285327e+00,-5.583355900874805572e-02,8.652907193351049742e+00,-5.021441682690489294e+00,2.086298962593698292e+00,7.910742885069314667e+00
-9.199024940574906495e+00,2.851025969422221973e+00,-2.204995862631978498e-01,-4.164549145309133671e+00,-1.786636662597872530e-02,8.662046100300486273e+00,-5.005004906020145583e+00,2.116192758263144125e+00,7.898449659651285870e+00
-9.143274645619491992e+00,2.950680096534471719e+00,-2.008859545384427681e-01,-4.156908667572503546e+00,-4.582900140526936089e-02,8.658592620408320784e+00,-5.015317418995772769e+00,2.110340307463260956e+00,7.918927769485512691e+00
-9.145023723298118412e+00,2.879816884982970393e+00,-2.202671515872727526e-01,-4.178798397287843081e+00,-4.741642735586244078e-02,8.645605142174584756e+00,-5.048627987186870669e+00,2.069802735825498008e+00,7.921562632386647707e+00
-9.160345691834638870e+00,2.811889456812364241e+00,-1.868802668588827876e-01,-4.163665257670982278e+00,-1.917846425043195566e-02,8.639263052557240030e+00,-5.024026175037200836e+00,2.097366236315514332e+00,7.907810642830219727e+00
-9.176302849624432767e+00,2.940462004052608158e+00,-1.789462643578429435e-01,-4.162458435983609206e+00,-4.069295381596840788e-02,8.649561038301758487e+00,-5.006203267418788627e+00,2.093814268500363340e+00,7.916783434099124328e+00
-9.214976250545239722e+00,2.937635828958773399e+00,-2.095035461389576359e-01,-4.184197122085175025e+00,-4.258186772261295799e-02,8.660329215002699144e+00,-5.031167024469556992e+00,2.084715553299684832e+00,7.906161339683345446e+00
-9.156966221748891854e+00,2.860167870088241582e+00,-1.941964784909287478e-01,-4.176945333306609776e+00,-3.427867956606944766e-02,8.643261327544708550e+00,-5.025866893610125175e+00,2.084855075057961749e+00,7.908005670617161087e+00
-9.150124647169068481e+00,2.864780634607384524e+00,-1.923121485064165637e-01,-4.178459572597315486e+00,-3.777901236066454060e-02,8.647481128417359386e+00,-4.998913517207205004e+00,2.073862167611761009e+00,7.902151509424919951e+00
-9.160053979603935304e+00,2.886237341318508953e+00,-1.776500742387903398e-01,-4.173558586232416268e+00,-3.442336541990270726e-02,8.664084642329296315e+00,-5.019952530540444435e+00,2.108409543875248815e+00,7.901413225384125383e+00
-9.177546418914477755e+00,2.949738358998102328e+00,-1.591766623765386857e-01,-4.153775999185857160e+00,-3.976993625765246065e-02,8.634630325726718070e+00,-5.034614217356235599e+00,2.084808188131110462e+00,7.912415648725205308e+00
-9.176852548873473125e+00,2.900466438556403848e+00,-2.018331296480174453e-01,-4.155148210252527896e+00,-3.849133585197375695e-02,8.633560832748722547e+00,-4.969298124812901563e+00,2.076736480449857147e+00,7.907625418342105306e+00
-9.130415801969265388e+00,2.883333110411643307e+00,-2.322854410019228599e-01,-4.163258154343486339e+00,-4.797463775110501205e-02,8.668230421116108531e+00,-4.947252108743183996e+00,2.115858649781586109e+00,7.938500143119708419e+00
-9.186307680160064493e+00,2.990924898725911607e+00,-1.769636496901929312e-01,-4.168919963244406723e+00,-5.672821464205438785e-02,8.651463253549852794e+00,-5.015983040273545690e+00,2.089214734467802259e+00,7.920337357792060828e+00
-9.159504536358504367e+00,2.920004944013231629e+00,-1.748732712398800571e-01,-4.164358555722508015e+00,-2.539936453831606600e-02,8.631060823503405643e+00,-5.016141737779157950e+00,2.083505108912989012e+00,7.903140075404308185e+00
-9.114307265094215182e+00,2.779966382457345730e+00,-1.683222390222626208e-01,-4.151651453878798748e+00,-2.800694549634635128e-02,8.655709943751009661e+00,-4.985569223143008877e+00,2.105574494094391014e+00,7.929037639387699343e+00
-9.180838189791241888e+00,2.905507960139293022e+00,-1.556124835500356518e-01,-4.162729356203664466e+00,-5.761787034273759683e-02,8.657755162210461819e+00,-5.021879359301530066e+00,2.076785308699842680e+00,7.903770779319722273e+00
-9.192676070447529213e+00,2.973317025940243052e+00,-2.360001126807280414e-01,-4.170277690252979674e+00,-2.516264356994938473e-02,8.646195547722133057e+00,-5.014373270857007903e+00,2.078569039836531740e+00,7.908116182394351767e+00
-9.160327645750934167e+00,2.814108704659871396e+00,-2.127908183488688987e-01,-4.165334983408527592e+00,-2.970044944002149523e-02,8.644778953859692194e+00,-4.998731804073448082e+00,2.094514666641293488e+00,7.926907579981446794e+00
-9.154587082852513547e+00,2.854726856512684652e+00,-1.822752661239198657e-01,-4.168048943120877148e+00,-4.915166048270077498e-02,8.646594038982886588e+00,-5.006381031564209216e+00,2.077414969034828474e+00,7.919511386125454244e+00
-9.200599828009391246e+00,2.936678780224594387e+00,-2.209884764222304898e-01,-4.164204384380841617e+00,-2.292506586065978097e-02,8.652176611833393594e+00,-5.007485067742602602e+00,2.094992054423300054e+00,7.905219717498113141e+00
-9.175895542205298128e+00,2.859019839625726700e+00,-2.047980488293840162e-01,-4.158258264132618010e+00,-3.845066457380843378e-02,8.641331277667331889e+00,-5.012271009245227837e+00,2.107072405014704053e+00,7.903678587042325177e+00
-9.127020975408786541e+00,2.812838442774921788e+00,-1.857626510834643474e-01,-4.159226741876594247e+00,-4.472406272280577549e-02,8.652512150719983808e+00,-4.992694049217434760e+00,2.095336813366196260e+00,7.935801002099872825e+00
-9.209132279935563048e+00,2.909337185265755910e+00,-2.269817006740982857e-01,-4.175331377296569002e+00,-3.251667398549490384e-02,8.647695042730076054e+00,-5.013124250213461863e+00,2.084255197401549520e+00,7.925543073685072493e+00
-9.192582176444222597e+00,2.939701520931568890e+00,-2.088315879427194433e-01,-4.169467978532186869e+00,-3.633695739289429655e-02,8.639237353225267313e+00,-5.013738258200422848e+00,2.086876552076799562e+00,7.903014801883156970e+00
-9.101989082021701094e+00,2.816013726849087462e+00,-1.440791364009361974e-01,-4.146493772081173645e+00,-3.941240460606352386e-02,8.666123189354104639e+00,-4.989514324847470483e+00,2.114778189806708397e+00,7.909694143107960151e+00
-9.152794375320743470e+00,2.893863265116412897e+00,-2.517098740400051105e-01,-4.162085678770110597e+00,-3.815063504264779720e-02,8.655389580890554768e+00,-5.020025175206064283e+00,2.106328634092851537e+00,7.910844406494913272e+00
-9.175070442280578220e+00,2.941218224526526814e+00,-2.634195908488676241e-01,-4.172765109179977117e+00,-3.671669525408795959e-02,8.652323537600816294e+00,-5.020576007975805055e+00,2.074195367379383370e+00,7.919150808404083364e+00
-9.145558673890805679e+00,2.886834004010321308e+00,-1.718434250649583106e-01,-4.164036304915791575e+00,-4.512238525765165792e-02,8.651963944143615137e+00,-5.015480409840983533e+00,2.086466622730707154e+00,7.911241229905499495e+00
-9.134031615524488501e+00,2.909051158816743587e+00,-1.883469023526017083e-01,-4.168402299917067566e+00,-4.132614344182590493e-02,8.633549224724427873e+00,-5.028760424821973274e+00,2.090565243316621746e+00,7.895439290547691336e+00
-9.132993474882562523e+00,2.846392926859749650e+00,-1.771631733893756222e-01,-4.172578445322563390e+00,-2.772875657086987244e-02,8.648232159702825328e+00,-5.009397509631326351e+00,2.088763844186786844e+00,7.915552488486680360e+00
-9.198693198468655297e+00,2.861034130823163046e+00,-2.216447918709621712e-01,-4.164748454872622574e+00,-4.512984900942161592e-02,8.658462693184400649e+00,-5.008857743374490745e+00,2.110631188498953037e+00,7.920418495393700020e+00
-9.184738951243492266e+00,2.918724919300566878e+00,-2.189119444629661071e-01,-4.156328024199760662e+00,-4.992077229576143138e-02,8.665498022148810264e+00,-5.008277348271175988e+00,2.092625940326559686e+00,7.905295634696114071e+00
-9.133188617741300419e+00,2.965923665772579376e+00,-2.313714840204773304e-01,-4.166556603302719708e+00,-2.202835051868603025e-02,8.659854972559648090e+00,-5.002411603644144833e+00,2.075193987076995761e+00,7.914745883496903112e+00
-9.161585457210575711e+00,2.913271661638054066e+00,-2.386245110177684925e-01,-4.186133819936715739e+00,-3.606536319097439908e-02,8.633011055541230050e+00,-5.025600918525375604e+00,2.088528328824988289e+00,7.906457217493175982e+00
-9.160701386459715323e+00,2.816041152155369875e+00,-1.544138832445590137e-01,-4.173690252702910719e+00,-4.436977087525914576e-02,8.647335041798559274e+00,-5.004556411130516302e+00,2.102019094224212736e+00,7.902080039386365939e+00
-9.201584683724632896e+00,2.911604176551783496e+00,-2.621362282573734825e-01,-4.147804330357634406e+00,-3.380554196632579167e-02,8.669704435727537017e+00,-4.991984299143221726e+00,2.096062114104061180e+00,7.922014356405277624e+00
-9.235457545991875961e+00,2.874241796090125867e+00,-2.561295853969727254e-01,-4.166234172659146751e+00,-3.043153276983888086e-02,8.651100470614247584e+00,-5.026948040824496644e+00,2.078003333224286653e+00,7.910929952083233907e+00
-9.156001203642908592e+00,2.835226223627235864e+00,-1.945794534792091579e-01,-4.185124814319853392e+00,-3.676236736684027756e-02,8.634062432699673550e+00,-5.023345894611342288e+00,2.090135150796148533e+00,7.897188179533888963e+00
-9.125343235029838240e+00,2.890471414353037893e+00,-2.518248675728048114e-01,-4.174964916656828784e+00,-3.913595176811290877e-02,8.644121816106343559e+00,-5.005085581970466713e+00,2.087967815725323639e+00,7.909638898467344248e+00
-9.222142559884874302e+00,2.886271474904085643e+00,-2.228850801564085937e-01,-4.161462871843514932e+00,-1.523811325776690609e-02,8.660299949280940268e+00,-5.002145993280842085e+00,2.086847625776022674e+00,7.915849353835478830e+00
-9.233267459142883382e+00,2.941802050655610845e+00,-2.561536362130402145e-01,-4.159945536151767875e+00,-5.150563002143897923e-02,8.663998112681497332e+00,-5.010683586252556054e+00,2.101859739570517860e+00,7.916982196148694584e+00
-9.085353199494653254e+00,2.897963228753964948e+00,-1.967017419385256316e-01,-4.183987456364290480e+00,-3.853366743085730878e-02,8.638952382845472400e+00,-5.028919099797306558e+00,2.090528070575811803e+00,7.915114008547026181e+00
-9.077384041917971658e+00,2.911569709910122317e+00,-1.582787035003448695e-01,-4.170717876475854347e+00,-5.022509565501957415e-03,8.631953494973116037e+00,-5.007881621225665825e+00,2.102832101288642619e+00,7.916731962253463983e+00
-9.205684978436412536e+00,2.938458496221982852e+00,-2.711840236836695617e-01,-4.153195019514193120e+00,-5.608771755071547543e-02,8.667457797484910742e+00,-5.000337559746581562e+00,2.103991643717137539e+00,7.920502079012498697e+00
-9.207460939410985645e+00,2.864937074969939435e+00,-2.668833864884373464e-01,-4.179041959244683468e+00,-2.734108474677819645e-02,8.659779093821864393e+00,-5.016310707271429692e+00,2.079331012815377466e+00,7.905803529384260564e+00
-9.149441783549960405e+00,2.873795071656563671e+00,-2.139848457408744797e-01,-4.165973184067700785e+00,-1.761836847247401014e-02,8.640077386524467329e+00,-4.990614317482573448e+00,2.086552985980584030e+00,7.904613039794650575e+00
-9.124483488783406315e+00,2.891248668270182787e+00,-1.808089874717086765e-01,-4.152081613362381241e+00,-5.061848425442454918e-02,8.652307936929565457e+00,-5.000776928021320344e+00,2.105452494014393494e+00,7.901578915676376269e+00
-9.125015525145444784e+00,2.969504924481193964e+00,-2.206583454455310067e-01,-4.165206011218161919e+00,-2.274343348712705437e-02,8.642132859036918191e+00,-5.017791014120067672e+00,2.090262472033042940e+00,7.894623117042053551e+00
-9.178304078173022518e+00,2.914423941899380921e+00,-2.609787734729752673e-01,-4.166198235033562014e+00,-3.639968277894958804e-02,8.652899072829971061e+00,-4.999425681496179052e+00,2.076134834813442520e+00,7.920146494222413125e+00
-9.203683792718921453e+00,2.793147749062759644e+00,-2.212664649812676465e-01,-4.158405554610365762e+00,-5.627208969612344097e-02,8.658535156861788096e+00,-5.014846429948602413e+00,2.093190491399034237e+00,7.917965727670678078e+00
-9.136227523296668096e+00,2.929868226064528791e+00,-2.091570851167880718e-01,-4.165870800842841781e+00,-1.679106499858960475e-02,8.642500227168891769e+00,-5.024692171980581712e+00,2.082637375554265979e+00,7.903498820679031311e+00
-9.146473185046076537e+00,2.982155994613949090e+00,-2.056772088117049535e-01,-4.171510153239712082e+00,-3.836900891788916357e-02,8.649673659824539840e+00,-5.002515815755058881e+00,2.096717056550109870e+00,7.909085562925043611e+00
-9.220550476667114026e+00,2.858435453168211904e+00,-2.231091246057464172e-01,-4.156103637586709532e+00,-6.007612069951548395e-02,8.646700321826628510e+00,-5.018801035698372104e+00,2.084480666070444244e+00,7.916043671438594664e+00
-9.170159985338626640e+00,2.874042714999784476e+00,-2.435566159000434605e-01,-4.176272822399156759e+00,-8.557016367261093687e-03,8.652960162099773811e+00,-5.017350272564724989e+00,2.087231857481998798e+00,7.911535456113696796e+00
-9.129309940545526914e+00,2.957320563974402905e+00,-1.993991090567781288e-01,-4.163200931669607030e+00,-4.455520532521961563e-02,8.654189468743579638e+00,-4.996643253017941433e+00,2.117661186270994644e+00,7.898765018925502979e+00
-9.144046870869649624e+00,2.921261992204045477e+00,-2.031781168037843643e-01,-4.164347167489738766e+00,-9.644454849117734679e-03,8.653071185001101284e+00,-5.015522610011757365e+00,2.059520087431579771e+00,7.922359662192022256e+00
-9.151574781250195301e+00,2.886996102475306802e+00,-2.337972031092114267e-01,-4.164319111155855069e+00,-1.483306368648112071e-02,8.648428748970703239e+00,-4.990574522868771901e+00,2.105139960024711598e+00,7.919203962438501776e+00
-9.164158965499698439e+00,2.960587467392491678e+00,-2.016801264440234998e-01,-4.150223158065905693e+00,-6.170262106063943014e-02,8.637213769297819255e+00,-5.015921485355429255e+00,2.080387106719638446e+00,7.917737700692328850e+00
-9.153488542749522949e+00,2.951801886054084445e+00,-2.001220468055232016e-01,-4.200136099852977978e+00,8.485201066946928411e-03,8.652775784960045513e+00,-5.003484989601336252e+00,2.061880330352540813e+00,7.914196966702377267e+00
-9.133875306980529629e+00,2.822760782934865986e+00,-1.763691255893448107e-01,-4.142629207673786951e+00,-9.069545494020089804e-02,8.648467237381231243e+00,-5.002496375407146978e+00,2.111315270093225394e+00,7.905826272964856294e+00
-9.156929987061978693e+00,2.887534041682088493e+00,-2.205031311485019518e-01,-4.171485201644189900e+00,4.781346031557189707e-03,8.635894069436059084e+00,-5.036514672596530851e+00,2.051385923343739925e+00,7.924675443114056250e+00
-9.156134591649390586e+00,3.023625884836383726e+00,-2.501884843739655695e-01,-4.147139300744290047e+00,-4.112241590396293472e-02,8.651629897842346040e+00,-4.958965301435408257e+00,2.130359581330929952e+00,7.899956291892643812e+00
-9.136636733150966805e+00,2.945899158882458568e+00,-1.455974203713127635e-01,-4.160533722609248031e+00,-5.880586708716255273e-02,8.662255472419698066e+00,-5.072510884483020455e+00,2.034529842576311420e+00,7.923171371216834125e+00
-9.120952365024482589e+00,2.870089954159395162e+00,-1.880554904324925614e-01,-4.224562583465270471e+00,5.265067340712145660e-02,8.640146792516370411e+00,-5.015843959894355386e+00,2.068806019797733153e+00,7.916137154788404295e+00
-9.061259264197458307e+00,2.840040907682212623e+00,-1.792626258617726343e-01,-4.042981090563951163e+00,-1.681692024771252181e-01,8.729406490983116385e+00,-5.040224711274238878e+00,2.079129873939643325e+00,7.961446276776059428e+00
-9.063782057284571536e+00,2.927245276773940752e+00,-1.659452990268605321e-01,-4.360655585238925269e+00,2.965625889175311780e-01,8.763107288467079314e+00,-5.143855742464406688e+00,1.985014217252080382e+00,7.943509044057798008e+00
-8.842191636015375167e+00,2.968144209261614375e+00,-8.254632838938216755e-02,-4.523349719960483739e+00,1.899003576154442985e-01,8.563880068913396926e+00,-4.963260004679332482e+00,2.112266888995972813e+00,7.967084331624542770e+00
-8.965208725468681195e+00,3.040231726379404531e+00,1.348992312025822649e-01,-4.750864918690151484e+00,6.571728579338552423e-02,8.625481965559487207e+00,-5.321855279352744716e+00,1.769988938726965833e+00,8.212503396938370059e+00
-9.342556819791228762e+00,3.578050606602639849e+00,-6.632192867401838499e-02,-5.043229148755957958e+00,2.533513420571057440e-01,8.786497484792763046e+00,-5.238361022229731212e+00,2.427892031649832916e+00,7.903211705748540261e+00
-9.345002151286568193e+00,3.484223429518522153e+00,1.937970774894541559e-01,-4.182918692397832316e+00,-2.546017347577526624e-01,8.745707382488861370e+00,-4.837029152056911308e+00,3.129597560136220480e+00,7.722736440420701953e+00
-9.723136178015302278e+00,3.042418184375432322e+00,8.777685312014167351e-01,-3.729889225475237602e+00,-1.684550902099282432e-01,8.784595541665705554e+00,-5.139817760540130287e+00,2.401473572070785156e+00,8.100930774384469402e+00
-9.183439618828002082e+00,2.471425695318162141e+00,1.060519851601811947e+00,-3.605625507657368889e+00,-1.413644089345103882e+00,8.713959325623443775e+00,-5.169311265895836449e+00,2.297652433441343067e+00,7.966886580381186356e+00
-8.897828336907130264e+00,1.206296801721278733e+00,1.124886111114655307e+00,-3.197870846323136451e+00,-1.988857389625329430e+00,8.689486686478053556e+00,-4.557946395857442212e+00,2.739091299983438699e+00,7.519840152861990035e+00
-1.004743487383545819e+01,9.544846265689120868e-01,5.093220866415805181e-01,-2.993583102845903898e+00,-1.405820974470132878e+00,8.753670872552566706e+00,-5.124493755319917909e+00,2.785753368741241687e+00,7.828726844798609363e+00
-9.686394894566058511e+00,5.974891319233384124e-01,1.046324342758784137e-01,-3.246939045462179596e+00,-1.404487107105651944e+00,8.760785903265201569e+00,-6.027783703166516460e+00,2.229111485883842114e+00,8.345665062723531591e+00
-9.327616850995157805e+00,6.767873355511248024e-01,5.667007558038440473e-01,-3.580051818377533834e+00,-1.202097035023032223e+00,8.777396365578271187e+00,-4.020852118320430435e+00,2.524127159587775004e+00,7.815901581466642156e+00
-9.952765132644026735e+00,2.264778993186231215e+00,3.425055704192054296e-01,-3.513310789401744128e+00,-2.163835483629837242e+00,8.530319065336662732e+00,-3.098435282816197400e+00,2.765378723073469658e+00,7.501713209690635153e+00
-9.379852475289327529e+00,3.223789105453974013e+00,5.890780808227938925e-01,-3.193082383837595017e+00,-1.622544109685359670e+00,8.827322729454344596e+00,-3.894619245524219675e+00,1.500060129719102964e+00,7.820018982416087283e+00
