-9.287505118306894403e+00,2.159507398848481419e+00,-3.435719598505999200e-02,-4.331474470265879617e+00,-8.026834987631310814e-02,8.576183554138784970e+00,-5.017939208483551461e+00,2.558461448479219857e+00,7.769652430360334705e+00
-9.309424769689201185e+00,2.325694981535742834e+00,3.384105776297624546e-02,-4.335536079478801597e+00,-8.670510214183251019e-02,8.555869187390570119e+00,-5.033768423021838245e+00,2.533999480460476406e+00,7.769848290869363794e+00
-9.349295571195135324e+00,2.319393559066691424e+00,1.341537354462652154e-01,-4.311761537811598544e+00,-7.037214531249835758e-02,8.575261363472790777e+00,-5.004471133806889682e+00,2.590492281900351745e+00,7.781578630602536073e+00
-9.352782398498030503e+00,2.286799326140005473e+00,1.273065992366562704e-01,-4.328731133453815438e+00,-7.177594207550767880e-02,8.583058484715962777e+00,-5.028671933519922810e+00,2.556821069962691872e+00,7.785440296062057897e+00
-9.323533821701580848e+00,2.368033347640279729e+00,2.032685751887581063e-02,-4.335770950385572142e+00,-6.962872053783132620e-02,8.558910349315663524e+00,-5.057349697793592114e+00,2.529369124631814181e+00,7.767316981711837265e+00
-9.294492502627464958e+00,2.285272268128777817e+00,-2.334172129901072781e-03,-4.325844462549230940e+00,-8.849754265176036638e-02,8.574381173936757250e+00,-5.018692597352462315e+00,2.596987272153972626e+00,7.759477981163089844e+00
-9.284431029975669603e+00,2.202243544346111914e+00,7.670774985281200720e-02,-4.326493174412830989e+00,-7.034324065719103902e-02,8.588041376392389736e+00,-5.047648555342098220e+00,2.569527406238178546e+00,7.772861984901893173e+00
-9.344221708552407080e+00,2.305938568328340654e+00,-1.623411313195610717e-02,-4.319165302342632629e+00,-7.023937386826621665e-02,8.551823754109491915e+00,-5.075075779966452316e+00,2.560484496153481171e+00,7.737471794456167729e+00
-9.301041547875495752e+00,2.232812050708394391e+00,-2.173249854821520527e-02,-4.339693212307817127e+00,-9.632823166372035673e-02,8.548638849623127811e+00,-5.055715973989827638e+00,2.589411251401582792e+00,7.736978149246722225e+00
-9.271905109555047986e+00,2.207212669216358947e+00,6.311250599215069423e-02,-4.341679826697317779e+00,-7.375488158811081829e-02,8.568425928675361902e+00,-5.064613614031961752e+00,2.566438962042773220e+00,7.763841778988228803e+00
-9.297888313107941727e+00,2.293512947680234504e+00,2.453579192344173404e-02,-4.333656054136413083e+00,-9.583082549636588732e-02,8.561984666448815062e+00,-5.056605927657398247e+00,2.572699708403997754e+00,7.741915039974012203e+00
-9.283555045291105756e+00,2.228633029785577424e+00,1.722366505364028230e-02,-4.339212973299301446e+00,-9.516105082030912321e-02,8.566831298508647663e+00,-5.044188878187652492e+00,2.580396541196060323e+00,7.762793655704151696e+00
-9.357887030997440903e+00,2.267953229042201979e+00,7.831376468076533398e-03,-4.326594996937091153e+00,-7.875163439817790823e-02,8.575370273116824649e+00,-5.021758681186047291e+00,2.578888178970030420e+00,7.776300887195221279e+00
-9.333453447491669053e+00,2.324687505800262954e+00,3.941096811289101359e-02,-4.323164599822413301e+00,-7.598517299101717470e-02,8.575545523816067828e+00,-5.034622059983319353e+00,2.574724550700592030e+00,7.770219977595372640e+00
-9.251021848794140467e+00,2.270340823552840170e+00,8.020659275536752564e-02,-4.328774873819644320e+00,-7.927034995900301972e-02,8.576960104763417192e+00,-5.053563806860974061e+00,2.567157063936972961e+00,7.768841784665056593e+00
-9.340946354992397005e+00,2.269486080621293755e+00,2.468745235943053777e-03,-4.334741862314225536e+00,-9.853577179260433749e-02,8.575907345797181947e+00,-5.029531471891353966e+00,2.572622451401652466e+00,7.756973100431357793e+00
-9.408685188439472213e+00,2.260830046116579339e+00,1.913608037541290625e-03,-4.329254380273332536e+00,-6.301491778849531433e-02,8.577350751139947604e+00,-5.031275328807095271e+00,2.573355496999785164e+00,7.777448101040759454e+00
-9.371108470410447921e+00,2.232291366475860350e+00,7.045293862760219905e-02,-4.321137932210094235e+00,-7.457175670555597768e-02,8.565362428469471823e+00,-5.028415486032734805e+00,2.581563624597876583e+00,7.767081442533543267e+00
-9.311337538374822032e+00,2.266437027984649966e+00,9.062832916170018849e-02,-4.322894388971152857e+00,-7.526601427296218672e-02,8.556564547107935681e+00,-5.063767867403217160e+00,2.541877850985990506e+00,7.763900697593984823e+00
-9.264586351900621963e+00,2.330202654380733485e+00,5.711643270541955780e-02,-4.331004129001654768e+00,-4.562745368454205336e-02,8.552243276434314367e+00,-5.043341069947119948e+00,2.568057697716616516e+00,7.768054434811914710e+00
-9.309825440079851688e+00,2.320832267185596098e+00,-3.094532653948423723e-02,-4.333647603081410615e+00,-9.122012373432442089e-02,8.567550361418629024e+00,-5.002897788802322943e+00,2.594323836257502069e+00,7.764997981918577707e+00
-9.308473268188082628e+00,2.289382322026431549e+00,3.639657378977297769e-02,-4.311343642207551952e+00,-8.778474513750547659e-02,8.593989189617319724e+00,-5.032418178110674489e+00,2.528388216968483260e+00,7.788068302257195263e+00
-9.296682381688903263e+00,2.385505712551211133e+00,1.160367183629142235e-01,-4.307986393198543595e+00,-5.197887305136525415e-02,8.591242300252226016e+00,-4.970616520938930805e+00,2.587757561879703960e+00,7.787040982637467579e+00
-9.354993642954694266e+00,2.438546918887383175e+00,8.379449324189219839e-02,-4.317972197173532756e+00,-5.524990293449043993e-02,8.580801873656451306e+00,-4.954108570019713831e+00,2.572155223635441690e+00,7.807675562132896374e+00
-9.315123819967881857e+00,2.397218651588334914e+00,1.196707443361830492e-01,-4.318022398540210638e+00,-7.394214301154519720e-02,8.558976083038050575e+00,-4.969579279541893158e+00,2.533667597869068810e+00,7.807830467575158195e+00
-9.259370173538501447e+00,2.359989376151688134e+00,1.095089187237385797e-01,-4.316838798123553644e+00,-8.892723141260759634e-02,8.560042926711464162e+00,-4.981926561593334135e+00,2.573854040654102171e+00,7.777725093853701033e+00
-9.249613755008951443e+00,2.278958770059281491e+00,8.446542664507997178e-02,-4.309346872380928950e+00,-7.479192231437502281e-02,8.576283447822946826e+00,-5.011933553599650537e+00,2.532616223907864228e+00,7.789398723133412972e+00
-9.310906659867310253e+00,2.335622934432898923e+00,4.521357132387281846e-02,-4.309147649673929159e+00,-6.432083288268264365e-02,8.581012047432031054e+00,-4.992397564326671144e+00,2.552368125450336755e+00,7.793348131801737466e+00
-9.357208035669406954e+00,2.355921159228474782e+00,7.127413514886476315e-03,-4.309739007714600945e+00,-6.888821243055553989e-02,8.571791865696148705e+00,-5.008868563380937111e+00,2.570171885976219261e+00,7.776300106108205767e+00
-9.280711215044112450e+00,2.224719302593469727e+00,1.071689486751910142e-01,-4.305923403707340391e+00,-6.564625919193323167e-02,8.563177672527492845e+00,-4.983890567073321343e+00,2.563501589639316069e+00,7.783766875932578877e+00
-9.277719603430044870e+00,2.314339649543172062e+00,7.643034557216334124e-02,-4.291086815087800765e+00,-6.215990839386278249e-02,8.592726709223910575e+00,-4.974354275202059306e+00,2.575069932065599421e+00,7.803303669392145814e+00
-9.328578216782306143e+00,2.372570419106559747e+00,-1.579145855365631651e-02,-4.305482923224110081e+00,-6.183185647074033314e-02,8.578223841598367372e+00,-5.009332025553523415e+00,2.551630542134982971e+00,7.796696815024730221e+00
-9.308923481173795977e+00,2.207285700277488605e+00,7.235473689982774292e-02,-4.317788833592437925e+00,-6.049537352159400222e-02,8.569397612749131810e+00,-4.979708777888957272e+00,2.558126194703892686e+00,7.800847712961002323e+00
-9.329203190479264052e+00,2.217678702266729474e+00,4.007989651687254157e-02,-4.293211053622489892e+00,-6.485312368622105084e-02,8.592558732796071297e+00,-4.971848285530800382e+00,2.559631691626016448e+00,7.815587569205356466e+00
-9.402678598015000944e+00,2.411469040267374631e+00,-2.735465527325958018e-02,-4.303673549866426917e+00,-8.407822929175794158e-02,8.571386724870205143e+00,-4.993797067844456983e+00,2.544042141060081530e+00,7.801137200219070422e+00
-9.311377253404071297e+00,2.353413224348603006e+00,8.496767920104478233e-02,-4.316954689259922873e+00,-7.741471993772539029e-02,8.572813402357477131e+00,-5.000155499115582991e+00,2.553697469453342528e+00,7.789983576081432659e+00
-9.203223615688164827e+00,2.156017627078165688e+00,1.028834442347739409e-01,-4.321279456928214913e+00,-6.781377829507717614e-02,8.578568694674070017e+00,-5.016656113912571158e+00,2.568850733292124211e+00,7.784464682459057983e+00
-9.319546736832467815e+00,2.275061919582003878e+00,-1.178634908959422559e-04,-4.318114332219901819e+00,-8.766418564088014620e-02,8.575283164454486240e+00,-5.010699944625910618e+00,2.581709785848345984e+00,7.777718729573362744e+00
-9.379603575493014489e+00,2.392011686486662736e+00,-4.521368795226785725e-02,-4.309856008868079513e+00,-5.506388916378877896e-02,8.578242387082575249e+00,-4.993292749425319421e+00,2.579123314647009835e+00,7.790818979405919720e+00
-9.333621582231641511e+00,2.305791071507228729e+00,3.159886124101066868e-02,-4.343981293189872694e+00,-4.406243715773256603e-02,8.557814299640348565e+00,-5.030010939735249487e+00,2.594327734251654416e+00,7.765067581760008331e+00
-9.296674935838822762e+00,2.214812521484907926e+00,9.442484042451929072e-02,-4.347798039900669487e+00,-7.911166489230497811e-02,8.553201942273824798e+00,-5.059424545635798687e+00,2.587358352636691894e+00,7.742219864872496693e+00
-9.238508034725260387e+00,2.179739720241161915e+00,3.486351447385940133e-02,-4.324090106541384593e+00,-6.968876013342917286e-02,8.570023400707697192e+00,-5.051034059446785740e+00,2.516536518979323400e+00,7.778266213338327795e+00
-9.283513856513915030e+00,2.267444763199223168e+00,-5.896700504561412995e-03,-4.337087182117408624e+00,-5.570219212475985976e-02,8.591628857433951438e+00,-5.035454777190151887e+00,2.533929713365067560e+00,7.778610158503159511e+00
-9.350948310957923226e+00,2.318935856631930470e+00,6.991207467517161420e-03,-4.323085892213617498e+00,-6.519707004816313600e-02,8.585900768437642938e+00,-5.015820948545542279e+00,2.583711154959101197e+00,7.782261092244904255e+00
-9.325133161522657588e+00,2.231517269502735434e+00,4.684915992363699461e-02,-4.310803438996131831e+00,-6.425783067587573227e-02,8.557119279284586710e+00,-5.027043713675073633e+00,2.559785210456501758e+00,7.793877720758654704e+00
-9.305241926089559357e+00,2.172002645014588396e+00,6.586007349921456366e-02,-4.328740427292200543e+00,-5.660181926306169509e-02,8.562067780862848920e+00,-5.021047998792763423e+00,2.559521524738697984e+00,7.770585102100819874e+00
-9.326422753652693132e+00,2.321290264814451998e+00,2.098006389643253256e-02,-4.323688545659326365e+00,-7.205121353663118677e-02,8.555135255902019509e+00,-5.009140732586804035e+00,2.561848511707628617e+00,7.781681012448782297e+00
-9.360937885628949573e+00,2.342626655000772384e+00,4.233362704175702707e-02,-4.325070043735126823e+00,-7.953543961723497091e-02,8.560126828988250836e+00,-5.029683879151248149e+00,2.557553419530931738e+00,7.785063597171491878e+00
-9.362650149085908424e+00,2.169783307661243388e+00,8.622842642398730051e-02,-4.328999306529818902e+00,-7.232319264772645029e-02,8.587327159151900702e+00,-5.028330297078413835e+00,2.561530023465414363e+00,7.767264217808230953e+00
-9.349990273770577787e+00,2.160317495119172815e+00,-5.095644608823852312e-03,-4.332897382491370131e+00,-5.707910075839464636e-02,8.561219878019441509e+00,-5.049345910058582909e+00,2.535229174460909896e+00,7.771991819108675870e+00
-9.344962100930404247e+00,2.128112780733665499e+00,-8.630257300890420771e-03,-4.336951121085184546e+00,-6.783497986448974726e-02,8.568638850234815862e+00,-5.030130095768544862e+00,2.556399250670180034e+00,7.777443519746727318e+00
-9.359046320079272618e+00,2.180709622594974473e+00,1.022354593821196561e-01,-4.337499627132663349e+00,-9.627512028606045880e-02,8.586822057372581085e+00,-5.008831475072351047e+00,2.562822279260992264e+00,7.787058752385487281e+00
-9.336388635933309033e+00,2.227048059420398740e+00,7.147560254021832760e-02,-4.343238264713284558e+00,-6.220295432420085840e-02,8.565592681225425054e+00,-5.054138181332088919e+00,2.514001742490256319e+00,7.779058706329023742e+00
-9.267239058733110824e+00,2.149888502343406227e+00,2.904378039096245853e-02,-4.319592482135234945e+00,-4.322267816847436689e-02,8.572272540822133635e+00,-5.035154209719340024e+00,2.554466332099071479e+00,7.763828090707288965e+00
-9.308342364560729720e+00,2.277637514699612620e+00,9.935819351999218216e-03,-4.317825956688294831e+00,-6.578447630130514201e-02,8.565145778182575498e+00,-5.023720842767607664e+00,2.579667404130203678e+00,7.771459497511253645e+00
-9.332722790502012700e+00,2.222570775324874237e+00,2.828323298732003319e-02,-4.336889674102065939e+00,-6.645358115870615701e-02,8.558487441815653796e+00,-5.030367249351219705e+00,2.554270245070240808e+00,7.768352637211260792e+00
-9.316990340247512492e+00,2.139201901178895859e+00,1.370729265717522960e-01,-4.321395733622279245e+00,-6.846705909751756025e-02,8.573163858685868277e+00,-5.024736013833765114e+00,2.554650789802227262e+00,7.770040704988754321e+00
-9.355898733545551238e+00,2.209865994075124629e+00,9.097127457858168731e-02,-4.328045051183995184e+00,-6.645697114310995801e-02,8.563170073906054114e+00,-5.038645144606421766e+00,2.546483431151229659e+00,7.779486705033471061e+00
-9.327927123393017439e+00,2.103896740546635336e+00,3.761752136055476065e-02,-4.337080527495106530e+00,-6.754654583838182180e-02,8.566654700491316277e+00,-5.021564741766458617e+00,2.563256941941931100e+00,7.781782547542212214e+00
-9.335056229567019415e+00,2.179834297304157342e+00,4.732287248512942468e-02,-4.331117213660302667e+00,-8.540612857366486343e-02,8.574024331730191406e+00,-5.028559497357776742e+00,2.541288158321107105e+00,7.786690953804089155e+00
-9.347434126108780106e+00,2.209005511902682350e+00,-2.933194546789021778e-02,-4.331487371463412117e+00,-6.019531404580270167e-02,8.556995678143950457e+00,-5.041942606131183169e+00,2.544301159178623539e+00,7.781176423397688779e+00
-9.330689321558786276e+00,2.138534904897761102e+00,7.588203574133325045e-03,-4.315323857411410557e+00,-5.055249443582283259e-02,8.576879050457952403e+00,-5.016929952096468526e+00,2.578143463447042816e+00,7.775981316340140559e+00
-9.348215757693592920e+00,2.261939707797121279e+00,8.910168012310819285e-02,-4.311482929434782285e+00,-8.148604498619738123e-02,8.581129352475189265e+00,-5.019746357455828978e+00,2.552895417928109811e+00,7.780834542837166801e+00
-9.277850159573807431e+00,2.177904207906206313e+00,1.188206418824311467e-01,-4.309615045821855617e+00,-4.845321092970428928e-02,8.566938492910590952e+00,-5.029013855925135168e+00,2.555032279689306129e+00,7.773078903927971517e+00
-9.286786237539571331e+00,2.161279347368356252e+00,6.470750852595853753e-02,-4.323111532867694784e+00,-8.144589194319078185e-02,8.576371601632784447e+00,-5.022621461081880234e+00,2.571499593149995988e+00,7.776019620147874178e+00
-9.359796737373015318e+00,2.323567066157550709e+00,-2.823306987789694564e-02,-4.325416215668191455e+00,-9.530447578135366193e-02,8.562138530346997456e+00,-5.023956370786674341e+00,2.565930775967643740e+00,7.788804497555099182e+00
-9.367103743611639999e+00,2.269758537843922674e+00,-2.049874819560100481e-03,-4.333921367509690370e+00,-3.755724250697699967e-02,8.568833876018313589e+00,-5.039062738556300047e+00,2.516546296392757842e+00,7.761309175253055415e+00
-9.306286263870296338e+00,2.080991389886974297e+00,7.202584522684692125e-02,-4.334669294109624538e+00,-9.929566988491202173e-02,8.564583896020362630e+00,-5.059754600372607491e+00,2.558534933377667464e+00,7.758427882685094978e+00
-9.274211636082755561e+00,2.077954912671753807e+00,9.760781651095598588e-02,-4.315999819938643789e+00,-5.602241140813334075e-02,8.574838481881183583e+00,-5.027914586546408771e+00,2.581339467830523038e+00,7.783141658587584111e+00
-9.381542368765940054e+00,2.293213157011883663e+00,-1.082439911241936739e-02,-4.373698337117088997e+00,-4.725484928042761323e-02,8.567537422491007248e+00,-5.077577723832727763e+00,2.519795661945648746e+00,7.757974011000371206e+00
-9.271209758363701425e+00,2.276292856879468030e+00,1.857401234698318609e-02,-4.317972261526089817e+00,-8.778680794660330411e-02,8.536446105308588272e+00,-5.094530399885902838e+00,2.564795552077683727e+00,7.750870586445245181e+00
-9.187389990916221549e+00,2.300994310476558891e+00,9.898223829348627711e-02,-4.313414069640704618e+00,-5.600399188803167200e-02,8.595183384722863806e+00,-4.954326249448729236e+00,2.546319174927851314e+00,7.785939398380921084e+00
-9.292290452478047413e+00,2.439377577942270836e+00,9.303414940647565523e-02,-4.341898250804003823e+00,-7.759034944305871762e-02,8.566840961710100899e+00,-4.987236542403688411e+00,2.558052227624155073e+00,7.813169835848156275e+00
-9.290172856578500671e+00,2.414406775384979831e+00,1.732696796060460287e-01,-4.311046886862151872e+00,-2.283787757739619284e-02,8.589084891429926927e+00,-4.951795702516045061e+00,2.541657576444692701e+00,7.816795205016135561e+00
-9.276989513408528509e+00,2.460613333908376887e+00,1.226045935273485654e-01,-4.363464064166818090e+00,-7.946621513559058714e-02,8.606843752031872796e+00,-4.952966782175678873e+00,2.512043089090628900e+00,7.830745220627138181e+00
-9.205944247947959624e+00,2.454832908509284373e+00,1.738632453376856291e-01,-4.254776287023632086e+00,7.339715266126982385e-02,8.596474958473436345e+00,-5.045857132968160741e+00,2.509612716298366131e+00,7.884848252956846437e+00
-9.167467813707991908e+00,2.399623114234850974e+00,2.388201868125714722e-01,-4.386168838182591401e+00,2.349697869454389909e-01,8.712243567771668751e+00,-4.938907844479322407e+00,2.468728525501208804e+00,7.897037595850401992e+00
-9.204103585341044891e+00,2.381374943891160445e+00,1.807489808273155529e-01,-4.363796888423144615e+00,1.988127687245654918e-01,8.627737674754275332e+00,-5.065837575578248320e+00,2.668069920073874002e+00,7.899761069781155776e+00
-9.418401265565284675e+00,2.490359871940874825e+00,2.699445153761538818e-01,-4.392362407041158434e+00,2.026478034017042684e-01,8.809453121835701950e+00,-5.096987429986293172e+00,2.631945087638996927e+00,7.947395541436454103e+00
-9.545527588476195646e+00,2.543386767257732828e+00,4.623154859005851880e-01,-4.823377446517008948e+00,1.391814906653446871e-01,8.821410640882227483e+00,-5.129475023357975338e+00,2.817634197448605438e+00,7.843577070996174960e+00
-9.454797079469473786e+00,2.280474130493342244e+00,8.086017117007646693e-01,-4.299863068053006110e+00,-2.148009479864551596e-02,8.627289511850969816e+00,-4.987322373255948627e+00,3.354319098065174032e+00,7.572842151917007492e+00
